date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2017-11-04,52151.208333333336,10576.94375,41574.26458333334,-41574.26458333334,0.0,5000.0,10000.0,20.0,36574.26458333334,70.13119302924429
2017-11-05,47615.91666666666,8249.083333333332,39366.83333333333,-39366.83333333333,0.0,5000.0,10000.0,20.0,34366.83333333333,72.17509551252995
2017-11-06,60700.833333333336,3961.8958333333335,56738.9375,-56738.9375,0.0,5000.0,10000.0,20.0,51738.9375,85.23595914388873
2017-11-07,62541.66666666666,5078.90625,57462.76041666666,-57462.76041666666,0.0,5000.0,10000.0,20.0,52462.76041666666,83.88449367088607
2017-11-08,62060.583333333336,2324.2520833333333,59736.33125,-59736.33125,0.0,5000.0,10000.0,20.0,54736.33125,88.19822230159508
2017-11-09,62399.958333333336,6553.279166666666,55846.67916666667,-55846.67916666667,0.0,5000.0,10000.0,20.0,50846.67916666667,81.48511717756222
2017-11-10,62809.708333333336,18657.210416666665,44152.497916666674,-44152.497916666674,0.0,5000.0,10000.0,20.0,39152.497916666674,62.335105440838845
2017-11-11,54085.29166666666,15977.110416666665,38108.18125,-38108.18125,0.0,5000.0,10000.0,20.0,33108.18125,61.21475955801293
2017-11-12,49874.458333333336,7292.58125,42581.87708333333,-42581.87708333333,0.0,5000.0,10000.0,20.0,37581.87708333333,75.35295287250405
2017-11-13,62147.91666666666,6983.237499999999,55164.67916666667,-55164.67916666667,0.0,5000.0,10000.0,20.0,50164.67916666667,80.71819918876338
2017-11-14,63510.91666666666,9639.189583333333,53871.72708333333,-53871.72708333333,0.0,5000.0,10000.0,20.0,48871.72708333333,76.95012077976097
2017-11-15,62013.958333333336,3558.008333333333,58455.95,-58455.95,0.0,5000.0,10000.0,20.0,53455.95,86.19986763732626
2017-11-16,63935.583333333336,5726.60625,58208.97708333334,-58208.97708333334,0.0,5000.0,10000.0,20.0,53208.97708333334,83.2227912990549
2017-11-17,62850.66666666666,6855.0625,55995.60416666666,-55995.60416666666,0.0,5000.0,10000.0,20.0,50995.60416666666,81.13772991005133
2017-11-18,55073.833333333336,18205.672916666663,36868.160416666666,-36868.160416666666,0.0,5000.0,10000.0,20.0,31868.160416666666,57.86443123322328
2017-11-19,50322.79166666666,21811.98958333333,28510.80208333333,-28510.80208333333,0.0,5000.0,10000.0,20.0,23510.80208333333,46.71998771265836
2017-11-20,63578.833333333336,11495.5125,52083.32083333333,-52083.32083333333,0.0,5000.0,10000.0,20.0,47083.32083333333,74.05502486414504
2017-11-21,63968.458333333336,9596.685416666667,54371.77291666667,-54371.77291666667,0.0,5000.0,10000.0,20.0,49371.77291666667,77.18143316725757
2017-11-22,63624.25,18406.66875,45217.58125,-45217.58125,0.0,5000.0,10000.0,20.0,40217.58125,63.21108893228604
2017-11-23,64819.29166666666,22451.55833333333,42367.73333333333,-42367.73333333333,0.0,5000.0,10000.0,20.0,37367.73333333333,57.649092380547714
2017-11-24,62915.833333333336,9956.091666666664,52959.74166666667,-52959.74166666667,0.0,5000.0,10000.0,20.0,47959.74166666667,76.22841362137247
2017-11-25,54521.833333333336,7328.270833333332,47193.5625,-47193.5625,0.0,5000.0,10000.0,20.0,42193.5625,77.38837805038348
2017-11-26,51463.333333333336,18092.160416666666,33371.17291666667,-33371.17291666667,0.0,5000.0,10000.0,20.0,28371.17291666667,55.128906503011855
2017-11-27,65769.95833333333,22274.372916666667,43495.58541666666,-43495.58541666666,0.0,5000.0,10000.0,20.0,38495.58541666666,58.53065197573106
2017-11-28,65868.58333333333,15551.254166666666,50317.32916666666,-50317.32916666666,0.0,5000.0,10000.0,20.0,45317.32916666666,68.7996110943128
2017-11-29,64428.75,3560.7458333333334,60868.004166666666,-60868.004166666666,0.0,5000.0,10000.0,20.0,55868.004166666666,86.71284817207638
2017-11-30,64823.458333333336,2323.9875,62499.47083333333,-62499.47083333333,0.0,5000.0,10000.0,20.0,57499.47083333333,88.70164028839868
2017-12-01,63594.79166666666,2047.9041666666667,61546.8875,-61546.8875,0.0,5000.0,10000.0,20.0,56546.8875,88.91748210512523
2017-12-02,55955.375,4128.754166666667,51826.62083333333,-51826.62083333333,0.0,5000.0,10000.0,20.0,46826.62083333333,83.68565277836727
2017-12-03,53269.29166666666,11637.864583333334,41631.42708333333,-41631.42708333333,0.0,5000.0,10000.0,20.0,36631.42708333333,68.76649930424267
2017-12-04,66091.08333333333,14285.204166666666,51805.879166666666,-51805.879166666666,0.0,5000.0,10000.0,20.0,46805.879166666666,70.82026319738038
2017-12-05,66872.04166666667,18131.597916666666,48740.443750000006,-48740.443750000006,0.0,5000.0,10000.0,20.0,43740.443750000006,65.40916451755811
2017-12-06,66573.58333333333,18664.77083333333,47908.8125,-47908.8125,0.0,5000.0,10000.0,20.0,42908.8125,64.45321154662199
2017-12-07,66607.29166666667,22856.33958333333,43750.95208333334,-43750.95208333334,0.0,5000.0,10000.0,20.0,38750.95208333334,58.178243122781225
2017-12-08,65813.75,19595.99166666667,46217.75833333333,-46217.75833333333,0.0,5000.0,10000.0,20.0,41217.75833333333,62.62788297784784
2017-12-09,56870.958333333336,21110.23125,35760.72708333333,-35760.72708333333,0.0,5000.0,10000.0,20.0,30760.72708333333,54.0886385332877
2017-12-10,53025.0,18437.866666666665,34587.13333333333,-34587.13333333333,0.0,5000.0,10000.0,20.0,29587.13333333333,55.798459845984596
2017-12-11,65650.29166666667,12260.79375,53389.497916666674,-53389.497916666674,0.0,5000.0,10000.0,20.0,48389.497916666674,73.70797095976344
2017-12-12,67119.20833333333,17569.962499999998,49549.24583333333,-49549.24583333333,0.0,5000.0,10000.0,20.0,44549.24583333333,66.37331836825152
2017-12-13,67241.79166666667,22043.72083333333,45198.07083333335,-45198.07083333335,0.0,5000.0,10000.0,20.0,40198.07083333335,59.78137975948739
2017-12-14,67129.95833333333,20007.283333333333,47122.675,-47122.675,0.0,5000.0,10000.0,20.0,42122.675,62.74795344105557
2017-12-15,63857.458333333336,5732.047916666666,58125.410416666666,-58125.410416666666,0.0,5000.0,10000.0,20.0,53125.410416666666,83.19374400928108
2017-12-16,55764.833333333336,8521.30625,47243.52708333333,-47243.52708333333,0.0,5000.0,10000.0,20.0,42243.52708333333,75.75298724704038
2017-12-17,52230.29166666666,7654.4875,44575.80416666666,-44575.80416666666,0.0,5000.0,10000.0,20.0,39575.80416666666,75.77174644024421
2017-12-18,64115.375,4363.40625,59751.96875,-59751.96875,0.0,5000.0,10000.0,20.0,54751.96875,85.39600485842904
2017-12-19,64194.458333333336,3128.5291666666662,61065.92916666667,-61065.92916666667,0.0,5000.0,10000.0,20.0,56065.92916666667,87.33764661669264
2017-12-20,62726.875,2889.0583333333334,59837.816666666666,-59837.816666666666,0.0,5000.0,10000.0,20.0,54837.816666666666,87.42316059371149
2017-12-21,61405.458333333336,7753.308333333333,53652.15,-53652.15,0.0,5000.0,10000.0,20.0,48652.15,79.23098584477086
2017-12-22,57337.583333333336,6945.1104166666655,50392.47291666667,-50392.47291666667,0.0,5000.0,10000.0,20.0,45392.47291666667,79.16704939023415
2017-12-23,50627.583333333336,22047.625,28579.95833333334,-28579.95833333334,0.0,5000.0,10000.0,20.0,23579.95833333334,46.575318790316885
2017-12-24,45241.75,23965.0625,21276.6875,-21276.6875,0.0,5000.0,10000.0,20.0,16276.6875,35.97713947846845
2017-12-25,44179.41666666666,17571.399999999998,26608.016666666663,-26608.016666666663,0.0,5000.0,10000.0,20.0,21608.016666666663,48.90969210775003
2017-12-26,45340.54166666666,21763.122916666667,23577.41875,-23577.41875,0.0,5000.0,10000.0,20.0,18577.41875,40.9730851620101
2017-12-27,51043.54166666666,11954.110416666665,39089.43125,-39089.43125,0.0,5000.0,10000.0,20.0,34089.43125,66.78500381618636
2017-12-28,52454.75,15154.170833333332,37300.57916666667,-37300.57916666667,0.0,5000.0,10000.0,20.0,32300.57916666667,61.5779870586871
2017-12-29,51915.583333333336,17868.483333333334,34047.100000000006,-34047.100000000006,0.0,5000.0,10000.0,20.0,29047.100000000006,55.95063781427222
2017-12-30,48391.41666666666,21238.48958333333,27152.92708333333,-27152.92708333333,0.0,5000.0,10000.0,20.0,22152.92708333333,45.778628957959135
2017-12-31,44241.375,21575.28125,22666.093750000004,-22666.093750000004,0.0,5000.0,10000.0,20.0,17666.093750000004,39.93115889820333
2018-01-01,44307.0,20634.68333333333,23672.316666666666,-23672.316666666666,0.0,5000.0,10000.0,20.0,18672.316666666666,42.143039850738404
2018-01-02,56791.16666666666,14232.13125,42559.035416666666,-42559.035416666666,0.0,5000.0,10000.0,20.0,37559.035416666666,66.13534748655161
2018-01-03,61558.375,27709.76458333333,33848.61041666667,-33848.61041666667,0.0,5000.0,10000.0,20.0,28848.61041666667,46.86382708553738
2018-01-04,61141.958333333336,17497.560416666667,43644.39791666667,-43644.39791666667,0.0,5000.0,10000.0,20.0,38644.39791666667,63.20438365088895
2018-01-05,59835.583333333336,15856.78125,43978.802083333336,-43978.802083333336,0.0,5000.0,10000.0,20.0,38978.802083333336,65.14318054892087
2018-01-06,51077.66666666666,6736.581249999999,44341.08541666667,-44341.08541666667,0.0,5000.0,10000.0,20.0,39341.08541666667,77.02208809460105
2018-01-07,49297.29166666666,11820.25,37477.04166666666,-37477.04166666666,0.0,5000.0,10000.0,20.0,32477.041666666657,65.87997143183154
2018-01-08,63485.333333333336,17070.566666666666,46414.76666666667,-46414.76666666667,0.0,5000.0,10000.0,20.0,41414.76666666667,65.2351724282774
2018-01-09,64599.16666666666,15937.547916666666,48661.61875,-48661.61875,0.0,5000.0,10000.0,20.0,43661.61875,67.58851700873335
2018-01-10,62439.04166666666,5344.849999999999,57094.191666666666,-57094.191666666666,0.0,5000.0,10000.0,20.0,52094.191666666666,83.43208075609746
2018-01-11,62770.208333333336,1612.9104166666666,61157.29791666667,-61157.29791666667,0.0,5000.0,10000.0,20.0,56157.29791666667,89.46489012502614
2018-01-12,62106.458333333336,4166.502083333333,57939.95625,-57939.95625,0.0,5000.0,10000.0,20.0,52939.95625,85.24066203528217
2018-01-13,54295.583333333336,10118.222916666666,44177.36041666667,-44177.36041666667,0.0,5000.0,10000.0,20.0,39177.36041666667,72.15570403976996
2018-01-14,50668.54166666666,12475.525,38193.01666666666,-38193.01666666666,0.0,5000.0,10000.0,20.0,33193.01666666666,65.51010858973147
2018-01-15,65210.54166666666,22485.84375,42724.69791666666,-42724.69791666666,0.0,5000.0,10000.0,20.0,37724.69791666666,57.850612726853335
2018-01-16,66335.58333333333,20139.03958333333,46196.54375,-46196.54375,0.0,5000.0,10000.0,20.0,41196.54375,62.103235819890536
2018-01-17,66813.91666666667,19794.416666666664,47019.50000000001,-47019.50000000001,0.0,5000.0,10000.0,20.0,42019.50000000001,62.89034095940592
2018-01-18,66506.29166666667,20385.06875,46121.222916666666,-46121.222916666666,0.0,5000.0,10000.0,20.0,41121.222916666666,61.830575553315434
2018-01-19,63242.958333333336,9400.2875,53842.67083333334,-53842.67083333334,0.0,5000.0,10000.0,20.0,48842.67083333334,77.23021205918182
2018-01-20,54638.458333333336,6395.014583333333,48243.443750000006,-48243.443750000006,0.0,5000.0,10000.0,20.0,43243.443750000006,79.14469966590994
2018-01-21,50330.125,3677.277083333333,46652.847916666666,-46652.847916666666,0.0,5000.0,10000.0,20.0,41652.847916666666,82.75927770230386
2018-01-22,63074.25,9418.26875,53655.98125,-53655.98125,0.0,5000.0,10000.0,20.0,48655.98125,77.1408003265992
2018-01-23,64290.41666666666,12020.845833333333,52269.57083333333,-52269.57083333333,0.0,5000.0,10000.0,20.0,47269.57083333333,73.52506529614963
2018-01-24,64896.625,23335.220833333333,41561.40416666667,-41561.40416666667,0.0,5000.0,10000.0,20.0,36561.40416666667,56.33791305274607
2018-01-25,63510.04166666666,12317.025,51193.01666666666,-51193.01666666666,0.0,5000.0,10000.0,20.0,46193.01666666666,72.73340633141348
2018-01-26,61582.625,2227.3416666666667,59355.28333333333,-59355.28333333333,0.0,5000.0,10000.0,20.0,54355.28333333333,88.26399221100648
2018-01-27,53381.208333333336,9863.041666666666,43518.16666666667,-43518.16666666667,0.0,5000.0,10000.0,20.0,38518.16666666667,72.15679050602233
2018-01-28,50162.458333333336,25130.39375,25032.064583333336,-25032.064583333336,0.0,5000.0,10000.0,20.0,20032.064583333336,39.934375724209424
2018-01-29,63575.5,26882.197916666664,36693.302083333336,-36693.302083333336,0.0,5000.0,10000.0,20.0,31693.302083333336,49.85143975797805
2018-01-30,64000.16666666666,14992.0125,49008.15416666667,-49008.15416666667,0.0,5000.0,10000.0,20.0,44008.15416666667,68.76256181624528
2018-01-31,65509.375,21416.391666666663,44092.98333333334,-44092.98333333334,0.0,5000.0,10000.0,20.0,39092.98333333334,59.67540269363483
2018-02-01,65081.125,16112.127083333333,48968.99791666667,-48968.99791666667,0.0,5000.0,10000.0,20.0,43968.99791666667,67.56029173845207
2018-02-02,63376.04166666666,11270.458333333334,52105.58333333333,-52105.58333333333,0.0,5000.0,10000.0,20.0,47105.58333333333,74.3271149389392
2018-02-03,53671.41666666666,3953.054166666667,49718.3625,-49718.3625,0.0,5000.0,10000.0,20.0,44718.3625,83.31876681722272
2018-02-04,50499.04166666666,8071.447916666666,42427.59375,-42427.59375,0.0,5000.0,10000.0,20.0,37427.59375,74.1154535110815
2018-02-05,63101.875,7359.179166666667,55742.69583333333,-55742.69583333333,0.0,5000.0,10000.0,20.0,50742.69583333333,80.41392721426
2018-02-06,64142.66666666666,4524.525,59618.14166666666,-59618.14166666666,0.0,5000.0,10000.0,20.0,54618.14166666666,85.15103051530963
2018-02-07,65029.833333333336,3161.5354166666666,61868.29791666667,-61868.29791666667,0.0,5000.0,10000.0,20.0,56868.29791666667,87.44955200049208
2018-02-08,64845.958333333336,4079.9979166666662,60765.96041666667,-60765.96041666667,0.0,5000.0,10000.0,20.0,55765.96041666667,85.997588515861
2018-02-09,64666.208333333336,7244.172916666666,57422.035416666666,-57422.035416666666,0.0,5000.0,10000.0,20.0,52422.035416666666,81.06557778437862
2018-02-10,55261.54166666666,5652.15625,49609.38541666666,-49609.38541666666,0.0,5000.0,10000.0,20.0,44609.38541666666,80.72410589944634
2018-02-11,51661.0,19013.69583333333,32647.30416666667,-32647.30416666667,0.0,5000.0,10000.0,20.0,27647.30416666667,53.51678087274089
2018-02-12,62609.5,14813.916666666666,47795.583333333336,-47795.583333333336,0.0,5000.0,10000.0,20.0,42795.583333333336,68.35317856448835
2018-02-13,63196.41666666666,10201.10625,52995.31041666667,-52995.31041666667,0.0,5000.0,10000.0,20.0,47995.31041666667,75.94625288617367
2018-02-14,64454.083333333336,12570.89375,51883.18958333334,-51883.18958333334,0.0,5000.0,10000.0,20.0,46883.18958333334,72.73889745800952
2018-02-15,66278.83333333333,15600.260416666666,50678.57291666666,-50678.57291666666,0.0,5000.0,10000.0,20.0,45678.57291666666,68.9187944617814
2018-02-16,63243.625,11514.458333333332,51729.16666666667,-51729.16666666667,0.0,5000.0,10000.0,20.0,46729.16666666667,73.88755256623362
2018-02-17,54870.66666666666,3046.2354166666664,51824.43125,-51824.43125,0.0,5000.0,10000.0,20.0,46824.43125,85.33599843875297
2018-02-18,50511.29166666666,5284.133333333333,45227.15833333333,-45227.15833333333,0.0,5000.0,10000.0,20.0,40227.15833333333,79.63993199540369
2018-02-19,62579.91666666666,3338.1104166666664,59241.80625,-59241.80625,0.0,5000.0,10000.0,20.0,54241.80625,86.67606021101021
2018-02-20,63695.91666666666,4973.922916666666,58721.99375,-58721.99375,0.0,5000.0,10000.0,20.0,53721.99375,84.34134644947153
2018-02-21,63463.29166666666,6948.643749999999,56514.64791666667,-56514.64791666667,0.0,5000.0,10000.0,20.0,51514.64791666667,81.17235422839583
2018-02-22,63889.625,10019.935416666667,53869.68958333333,-53869.68958333333,0.0,5000.0,10000.0,20.0,48869.68958333333,76.49080673635716
2018-02-23,63653.75,13371.33125,50282.41875,-50282.41875,0.0,5000.0,10000.0,20.0,45282.41875,71.13865051155666
2018-02-24,55594.583333333336,20046.210416666665,35548.372916666674,-35548.372916666674,0.0,5000.0,10000.0,20.0,30548.372916666674,54.94846994986023
2018-02-25,51973.66666666666,13537.664583333331,38436.00208333333,-38436.00208333333,0.0,5000.0,10000.0,20.0,33436.00208333333,64.33258268610386
2018-02-26,65844.25,13826.63125,52017.61875,-52017.61875,0.0,5000.0,10000.0,20.0,47017.61875,71.40732675973985
2018-02-27,67483.25,12500.239583333332,54983.01041666667,-54983.01041666667,0.0,5000.0,10000.0,20.0,49983.01041666667,74.06728398034575
2018-02-28,68084.45833333333,19603.841666666667,48480.61666666666,-48480.61666666666,0.0,5000.0,10000.0,20.0,43480.61666666666,63.862763589585725
2018-03-01,67453.41666666667,24224.82708333333,43228.58958333334,-43228.58958333334,0.0,5000.0,10000.0,20.0,38228.58958333334,56.674059628805566
2018-03-02,66874.20833333333,18183.079166666663,48691.129166666666,-48691.129166666666,0.0,5000.0,10000.0,20.0,43691.129166666666,65.33330301106368
2018-03-03,57006.41666666666,14519.166666666666,42487.25,-42487.25,0.0,5000.0,10000.0,20.0,37487.25,65.75970248963202
2018-03-04,51348.04166666666,14603.44375,36744.597916666666,-36744.597916666666,0.0,5000.0,10000.0,20.0,31744.597916666666,61.82241208484908
2018-03-05,61442.29166666666,11399.222916666666,50043.06875,-50043.06875,0.0,5000.0,10000.0,20.0,45043.06875,73.30955198475534
2018-03-06,62188.0,6093.210416666667,56094.78958333333,-56094.78958333333,0.0,5000.0,10000.0,20.0,51094.78958333333,82.16181511438434
2018-03-07,63162.958333333336,6233.622916666667,56929.33541666667,-56929.33541666667,0.0,5000.0,10000.0,20.0,51929.33541666667,82.21485628114051
2018-03-08,63797.833333333336,16612.4875,47185.34583333334,-47185.34583333334,0.0,5000.0,10000.0,20.0,42185.34583333334,66.12347728632373
2018-03-09,63040.04166666666,12367.858333333332,50672.18333333333,-50672.18333333333,0.0,5000.0,10000.0,20.0,45672.18333333333,72.44948151340319
2018-03-10,52786.79166666666,10139.916666666666,42646.875,-42646.875,0.0,5000.0,10000.0,20.0,37646.875,71.31874056246711
2018-03-11,47832.083333333336,9396.202083333334,38435.881250000006,-38435.881250000006,0.0,5000.0,10000.0,20.0,33435.881250000006,69.90262376194501
2018-03-12,60840.29166666666,7336.627083333333,53503.66458333333,-53503.66458333333,0.0,5000.0,10000.0,20.0,48503.66458333333,79.72293237691306
2018-03-13,63283.125,13861.50625,49421.61875,-49421.61875,0.0,5000.0,10000.0,20.0,44421.61875,70.19504607270896
2018-03-14,62224.958333333336,6464.6208333333325,55760.3375,-55760.3375,0.0,5000.0,10000.0,20.0,50760.3375,81.57552670116961
2018-03-15,63944.833333333336,21802.78125,42142.052083333336,-42142.052083333336,0.0,5000.0,10000.0,20.0,37142.052083333336,58.0845240298278
2018-03-16,63702.833333333336,18501.077083333334,45201.756250000006,-45201.756250000006,0.0,5000.0,10000.0,20.0,40201.756250000006,63.1082703019489
2018-03-17,57798.16666666666,24729.65833333333,33068.50833333333,-33068.50833333333,0.0,5000.0,10000.0,20.0,28068.50833333333,48.56297345071499
2018-03-18,54407.708333333336,23978.00625,30429.702083333337,-30429.702083333337,0.0,5000.0,10000.0,20.0,25429.702083333337,46.73915307650188
2018-03-19,64390.25,10306.86875,54083.38125,-54083.38125,0.0,5000.0,10000.0,20.0,49083.38125,76.2279712378815
2018-03-20,66033.83333333333,12580.397916666669,53453.43541666666,-53453.43541666666,0.0,5000.0,10000.0,20.0,48453.43541666666,73.3766812719742
2018-03-21,65213.458333333336,9717.016666666666,55496.441666666666,-55496.441666666666,0.0,5000.0,10000.0,20.0,50496.441666666666,77.43254683497717
2018-03-22,65501.958333333336,13152.533333333333,52349.425,-52349.425,0.0,5000.0,10000.0,20.0,47349.425,72.28703721962512
2018-03-23,63244.583333333336,4105.866666666667,59138.71666666667,-59138.71666666667,0.0,5000.0,10000.0,20.0,54138.71666666667,85.60213984069782
2018-03-24,52823.708333333336,5974.820833333333,46848.8875,-46848.8875,0.0,5000.0,10000.0,20.0,41848.8875,79.22368349439053
2018-03-25,48067.458333333336,5443.889583333334,42623.568750000006,-42623.568750000006,0.0,5000.0,10000.0,20.0,37623.568750000006,78.27243223282558
2018-03-26,61151.0,3804.98125,57346.01875,-57346.01875,0.0,5000.0,10000.0,20.0,52346.01875,85.60124732220243
2018-03-27,61181.79166666666,6944.760416666666,54237.03125,-54237.03125,0.0,5000.0,10000.0,20.0,49237.03125,80.47660898565275
2018-03-28,62968.04166666666,14320.233333333332,48647.80833333333,-48647.80833333333,0.0,5000.0,10000.0,20.0,43647.80833333333,69.31739844219919
2018-03-29,61015.25,12616.870833333332,48398.379166666666,-48398.379166666666,0.0,5000.0,10000.0,20.0,43398.379166666666,71.12710210425536
2018-03-30,48314.54166666666,14159.602083333331,34154.93958333333,-34154.93958333333,0.0,5000.0,10000.0,20.0,29154.939583333333,60.3440259963141
2018-03-31,48376.41666666666,10507.302083333332,37869.11458333333,-37869.11458333333,0.0,5000.0,10000.0,20.0,32869.11458333333,67.94450033332357
2018-04-01,44804.29166666666,12763.497916666664,32040.79375,-32040.79375,0.0,5000.0,10000.0,20.0,27040.79375,60.35313302390119
2018-04-02,44996.708333333336,11216.3,33780.40833333334,-33780.40833333334,0.0,5000.0,10000.0,20.0,28780.40833333334,63.961141602024604
2018-04-03,58880.0,15947.56875,42932.43125,-42932.43125,0.0,5000.0,10000.0,20.0,37932.43125,64.4232867697011
2018-04-04,60148.125,14122.704166666666,46025.42083333334,-46025.42083333334,0.0,5000.0,10000.0,20.0,41025.42083333334,68.20731458101702
2018-04-05,62120.625,21304.891666666663,40815.73333333334,-40815.73333333334,0.0,5000.0,10000.0,20.0,35815.73333333334,57.655140033335684
2018-04-06,59576.583333333336,15676.8625,43899.72083333334,-43899.72083333334,0.0,5000.0,10000.0,20.0,38899.72083333334,65.29364165730665
2018-04-07,50528.458333333336,18336.08125,32192.377083333336,-32192.377083333336,0.0,5000.0,10000.0,20.0,27192.377083333336,53.81596427095951
2018-04-08,45488.54166666666,10016.102083333331,35472.43958333333,-35472.43958333333,0.0,5000.0,10000.0,20.0,30472.439583333333,66.98926469577962
2018-04-09,57572.75,8822.933333333332,48749.816666666666,-48749.816666666666,0.0,5000.0,10000.0,20.0,43749.816666666666,75.99049318760467
2018-04-10,60010.125,16563.95625,43446.16875,-43446.16875,0.0,5000.0,10000.0,20.0,38446.16875,64.06613675608908
2018-04-11,60934.208333333336,16122.820833333331,44811.3875,-44811.3875,0.0,5000.0,10000.0,20.0,39811.3875,65.3350369011386
2018-04-12,60418.833333333336,17786.470833333333,42632.3625,-42632.3625,0.0,5000.0,10000.0,20.0,37632.3625,62.28581457768412
2018-04-13,59774.91666666666,11437.454166666666,48337.4625,-48337.4625,0.0,5000.0,10000.0,20.0,43337.4625,72.50108392734413
2018-04-14,49555.708333333336,11295.85,38259.85833333334,-38259.85833333334,0.0,5000.0,10000.0,20.0,33259.85833333334,67.11609913758674
2018-04-15,44432.625,5757.629166666667,38674.99583333333,-38674.99583333333,0.0,5000.0,10000.0,20.0,33674.99583333333,75.78889573445937
2018-04-16,57149.708333333336,5116.366666666667,52033.34166666667,-52033.34166666667,0.0,5000.0,10000.0,20.0,47033.34166666667,82.29848067174446
2018-04-17,57741.0,8197.520833333332,49543.47916666667,-49543.47916666667,0.0,5000.0,10000.0,20.0,44543.47916666667,77.1435880339216
2018-04-18,57720.41666666666,9004.020833333332,48716.39583333333,-48716.39583333333,0.0,5000.0,10000.0,20.0,43716.39583333333,75.73818478441338
2018-04-19,58078.625,11849.220833333333,46229.40416666667,-46229.40416666667,0.0,5000.0,10000.0,20.0,41229.40416666667,70.98894673671539
2018-04-20,57463.083333333336,11117.185416666667,46345.89791666667,-46345.89791666667,0.0,5000.0,10000.0,20.0,41345.89791666667,71.95210475711218
2018-04-21,48539.91666666666,8197.358333333334,40342.55833333333,-40342.55833333333,0.0,5000.0,10000.0,20.0,35342.55833333333,72.81132882043816
2018-04-22,44347.16666666666,10750.739583333332,33596.42708333333,-33596.42708333333,0.0,5000.0,10000.0,20.0,28596.42708333333,64.4830983189456
2018-04-23,57675.125,15210.02708333333,42465.097916666666,-42465.097916666666,0.0,5000.0,10000.0,20.0,37465.097916666666,64.95884996637054
2018-04-24,58733.54166666666,14844.041666666666,43889.5,-43889.5,0.0,5000.0,10000.0,20.0,38889.5,66.21344277297541
2018-04-25,59878.833333333336,19078.90208333333,40799.93125000001,-40799.93125000001,0.0,5000.0,10000.0,20.0,35799.93125000001,59.787289192341206
2018-04-26,59865.29166666666,16947.75833333333,42917.53333333333,-42917.53333333333,0.0,5000.0,10000.0,20.0,37917.53333333333,63.338091701716436
2018-04-27,57720.083333333336,10444.158333333336,47275.925,-47275.925,0.0,5000.0,10000.0,20.0,42275.925,73.2430075609154
2018-04-28,49063.04166666666,9722.225,39340.816666666666,-39340.816666666666,0.0,5000.0,10000.0,20.0,34340.816666666666,69.99324848218238
2018-04-29,44463.083333333336,11815.952083333334,32647.13125,-32647.13125,0.0,5000.0,10000.0,20.0,27647.13125,62.17996858817333
2018-04-30,53406.25,22089.63125,31316.61875,-31316.61875,0.0,5000.0,10000.0,20.0,26316.61875,49.27629022820363
2018-05-01,46257.41666666666,20292.36666666667,25965.05,-25965.05,0.0,5000.0,10000.0,20.0,20965.05,45.32256989419716
2018-05-02,58192.5,10336.670833333334,47855.82916666666,-47855.82916666666,0.0,5000.0,10000.0,20.0,42855.82916666666,73.64493563030746
2018-05-03,59251.25,10041.370833333334,49209.879166666666,-49209.879166666666,0.0,5000.0,10000.0,20.0,44209.879166666666,74.61425567674381
2018-05-04,58319.125,10062.458333333332,48256.66666666667,-48256.66666666667,0.0,5000.0,10000.0,20.0,43256.66666666667,74.17235198001801
2018-05-05,49089.75,12216.577083333334,36873.17291666666,-36873.17291666666,0.0,5000.0,10000.0,20.0,31873.172916666663,64.9283667500174
2018-05-06,45175.66666666666,13266.6,31909.066666666666,-31909.066666666666,0.0,5000.0,10000.0,20.0,26909.066666666666,59.565400252348255
2018-05-07,58399.458333333336,13384.48125,45014.97708333333,-45014.97708333333,0.0,5000.0,10000.0,20.0,40014.97708333333,68.51943190112351
2018-05-08,59589.125,15449.614583333332,44139.51041666667,-44139.51041666667,0.0,5000.0,10000.0,20.0,39139.51041666667,65.6823043074834
2018-05-09,58902.91666666666,12043.625,46859.29166666666,-46859.29166666666,0.0,5000.0,10000.0,20.0,41859.29166666666,71.06488784511237
2018-05-10,47284.5,11141.05625,36143.44375,-36143.44375,0.0,5000.0,10000.0,20.0,31143.44375,65.86395911979612
2018-05-11,52534.41666666666,6429.15625,46105.26041666666,-46105.26041666666,0.0,5000.0,10000.0,20.0,41105.26041666666,78.2444405492907
2018-05-12,48121.41666666666,10388.339583333334,37733.07708333333,-37733.07708333333,0.0,5000.0,10000.0,20.0,32733.07708333333,68.02184838005255
2018-05-13,45165.91666666666,14578.935416666667,30586.98125,-30586.98125,0.0,5000.0,10000.0,20.0,25586.98125,56.65108368958157
2018-05-14,58856.875,14902.15,43954.725,-43954.725,0.0,5000.0,10000.0,20.0,38954.725,66.18551358698538
2018-05-15,59392.25,10113.395833333332,49278.85416666667,-49278.85416666667,0.0,5000.0,10000.0,20.0,44278.85416666667,74.55325259889408
2018-05-16,59627.16666666666,10824.75625,48802.410416666666,-48802.410416666666,0.0,5000.0,10000.0,20.0,43802.410416666666,73.46049270047492
2018-05-17,60067.125,15714.066666666666,44353.05833333333,-44353.05833333333,0.0,5000.0,10000.0,20.0,39353.05833333333,65.51513549771747
