date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2017-08-16,55900.375,9136.25,46764.125,-46764.125,0.0,5000.0,10000.0,20.0,41764.125,74.71170810571486
2017-08-17,56637.333333333336,14623.041666666668,42014.29166666667,-42014.29166666667,0.0,5000.0,10000.0,20.0,37014.29166666667,65.35316811055135
2017-08-18,55796.54166666666,13184.458333333332,42612.08333333333,-42612.08333333333,0.0,5000.0,10000.0,20.0,37612.08333333333,67.40934511323506
2017-08-19,46378.208333333336,20933.45833333333,25444.750000000004,-25444.750000000004,0.0,5000.0,10000.0,20.0,20444.750000000004,44.08266454162651
2017-08-20,42518.875,19621.70833333333,22897.166666666668,-22897.166666666668,0.0,5000.0,10000.0,20.0,17897.166666666668,42.092286464932734
2017-08-21,54774.75,15426.041666666668,39348.70833333333,-39348.70833333333,0.0,5000.0,10000.0,20.0,34348.70833333333,62.70901890621743
2017-08-22,55192.79166666666,10854.958333333334,44337.83333333333,-44337.83333333333,0.0,5000.0,10000.0,20.0,39337.83333333333,71.27349812437765
2017-08-23,55661.125,11775.875,43885.25,-43885.25,0.0,5000.0,10000.0,20.0,38885.25,69.86069721012646
2017-08-24,56522.875,13957.125,42565.75,-42565.75,0.0,5000.0,10000.0,20.0,37565.75,66.46114515583292
2017-08-25,55314.5,10686.666666666668,44627.83333333333,-44627.83333333333,0.0,5000.0,10000.0,20.0,39627.83333333333,71.64095008240756
2017-08-26,46587.66666666666,8470.833333333334,38116.83333333333,-38116.83333333333,0.0,5000.0,10000.0,20.0,33116.83333333333,71.08497957256212
2017-08-27,42946.208333333336,11579.125,31367.083333333336,-31367.083333333336,0.0,5000.0,10000.0,20.0,26367.083333333336,61.39560244453091
2017-08-28,55369.958333333336,9327.208333333334,46042.75,-46042.75,0.0,5000.0,10000.0,20.0,41042.75,74.12458169630192
2017-08-29,56884.083333333336,12155.75,44728.333333333336,-44728.333333333336,0.0,5000.0,10000.0,20.0,39728.333333333336,69.84086058050802
2017-08-30,57667.958333333336,14273.208333333332,43394.75,-43394.75,0.0,5000.0,10000.0,20.0,38394.75,66.57900003684888
2017-08-31,56908.04166666666,11637.083333333334,45270.95833333333,-45270.95833333333,0.0,5000.0,10000.0,20.0,40270.95833333333,70.76496950855658
2017-09-01,54679.5,4901.541666666666,49777.958333333336,-49777.958333333336,0.0,5000.0,10000.0,20.0,44777.958333333336,81.89167482024038
2017-09-02,45573.66666666666,5981.458333333333,39592.20833333333,-39592.20833333333,0.0,5000.0,10000.0,20.0,34592.20833333333,75.9039394094543
2017-09-03,42228.29166666666,6932.083333333334,35296.20833333333,-35296.20833333333,0.0,5000.0,10000.0,20.0,30296.20833333333,71.74386445106411
2017-09-04,55084.91666666666,10381.875,44703.04166666666,-44703.04166666666,0.0,5000.0,10000.0,20.0,39703.04166666666,72.07606740502163
2017-09-05,56700.16666666666,10131.083333333334,46569.08333333333,-46569.08333333333,0.0,5000.0,10000.0,20.0,41569.08333333333,73.3138644507218
2017-09-06,57978.79166666666,20912.958333333336,37065.83333333333,-37065.83333333333,0.0,5000.0,10000.0,20.0,32065.83333333333,55.30614283527525
2017-09-07,56667.125,17867.666666666668,38799.45833333333,-38799.45833333333,0.0,5000.0,10000.0,20.0,33799.45833333333,59.64562051336348
2017-09-08,57337.875,24961.08333333333,32376.791666666668,-32376.791666666668,0.0,5000.0,10000.0,20.0,27376.791666666668,47.74643578379329
2017-09-09,47687.0,14138.083333333332,33548.91666666667,-33548.91666666667,0.0,5000.0,10000.0,20.0,28548.91666666667,59.86729437093269
2017-09-10,43633.333333333336,17545.833333333332,26087.500000000004,-26087.500000000004,0.0,5000.0,10000.0,20.0,21087.500000000004,48.3288770053476
2017-09-11,57456.708333333336,28280.125,29176.583333333336,-29176.583333333336,0.0,5000.0,10000.0,20.0,24176.583333333336,42.07791228323354
2017-09-12,58438.458333333336,23493.20833333333,34945.25,-34945.25,0.0,5000.0,10000.0,20.0,29945.25,51.2423682178474
2017-09-13,60109.333333333336,34940.291666666664,25169.04166666667,-25169.04166666667,0.0,5000.0,10000.0,20.0,20169.04166666667,33.553926733507836
2017-09-14,59441.958333333336,29076.5,30365.458333333336,-30365.458333333336,0.0,5000.0,10000.0,20.0,25365.458333333336,42.67264915985972
2017-09-15,57028.083333333336,18220.25,38807.833333333336,-38807.833333333336,0.0,5000.0,10000.0,20.0,33807.833333333336,59.28278026761669
2017-09-16,47611.75,7014.833333333334,40596.91666666666,-40596.91666666666,0.0,5000.0,10000.0,20.0,35596.91666666666,74.7649827336039
2017-09-17,43835.16666666666,6056.458333333334,37778.70833333333,-37778.70833333333,0.0,5000.0,10000.0,20.0,32778.70833333333,74.77719563060101
2017-09-18,56912.208333333336,6765.208333333333,50147.0,-50147.0,0.0,5000.0,10000.0,20.0,45147.0,79.32744365773893
2017-09-19,57777.04166666666,7511.208333333333,50265.83333333333,-50265.83333333333,0.0,5000.0,10000.0,20.0,45265.83333333333,78.345709692936
2017-09-20,57980.91666666666,9281.958333333334,48698.95833333333,-48698.95833333333,0.0,5000.0,10000.0,20.0,43698.95833333333,75.36782935764785
2017-09-21,57540.375,7040.916666666667,50499.458333333336,-50499.458333333336,0.0,5000.0,10000.0,20.0,45499.458333333336,79.07396907533769
2017-09-22,56655.333333333336,5432.291666666667,51223.04166666667,-51223.04166666667,0.0,5000.0,10000.0,20.0,46223.04166666667,81.58639080757328
2017-09-23,48058.708333333336,6085.833333333334,41972.875,-41972.875,0.0,5000.0,10000.0,20.0,36972.875,76.93272724592923
2017-09-24,44714.708333333336,5930.583333333333,38784.125,-38784.125,0.0,5000.0,10000.0,20.0,33784.125,75.55483700832966
2017-09-25,57578.583333333336,8168.5,49410.083333333336,-49410.083333333336,0.0,5000.0,10000.0,20.0,44410.083333333336,77.12951719606393
2017-09-26,58137.375,10055.541666666666,48081.833333333336,-48081.833333333336,0.0,5000.0,10000.0,20.0,43081.833333333336,74.1035062785916
2017-09-27,58601.91666666666,10524.333333333332,48077.58333333333,-48077.58333333333,0.0,5000.0,10000.0,20.0,43077.58333333333,73.50883005817501
2017-09-28,58784.083333333336,9045.791666666666,49738.29166666667,-49738.29166666667,0.0,5000.0,10000.0,20.0,44738.29166666667,76.10613133657212
2017-09-29,57795.5,11555.875,46239.625,-46239.625,0.0,5000.0,10000.0,20.0,41239.625,71.35438745231029
2017-09-30,48875.625,12057.083333333332,36818.54166666667,-36818.54166666667,0.0,5000.0,10000.0,20.0,31818.54166666667,65.10104303866532
2017-10-01,43880.75,12726.458333333334,31154.291666666664,-31154.291666666664,0.0,5000.0,10000.0,20.0,26154.291666666664,59.60310994380603
2017-10-02,53504.0,26246.958333333336,27257.041666666664,-27257.041666666664,0.0,5000.0,10000.0,20.0,22257.041666666664,41.59883684708931
2017-10-03,47434.208333333336,22442.0,24992.208333333336,-24992.208333333336,0.0,5000.0,10000.0,20.0,19992.208333333336,42.14723726986765
2017-10-04,58435.66666666666,29875.70833333333,28559.95833333333,-28559.95833333333,0.0,5000.0,10000.0,20.0,23559.95833333333,40.31777111010969
2017-10-05,59914.04166666666,33855.45833333333,26058.583333333336,-26058.583333333336,0.0,5000.0,10000.0,20.0,21058.583333333336,35.147993270915215
2017-10-06,59430.625,27051.0,32379.625,-32379.625,0.0,5000.0,10000.0,20.0,27379.625,46.06989241657815
2017-10-07,50137.375,29123.5,21013.875,-21013.875,0.0,5000.0,10000.0,20.0,16013.875,31.939994864110854
2017-10-08,46065.708333333336,15160.541666666666,30905.16666666667,-30905.16666666667,0.0,5000.0,10000.0,20.0,25905.16666666667,56.23525091422851
2017-10-09,59064.0,9728.875,49335.125,-49335.125,0.0,5000.0,10000.0,20.0,44335.125,75.0628555465258
2017-10-10,60627.54166666666,15338.333333333332,45289.20833333333,-45289.20833333333,0.0,5000.0,10000.0,20.0,40289.20833333333,66.45364008794134
2017-10-11,60687.91666666666,24360.541666666668,36327.375,-36327.375,0.0,5000.0,10000.0,20.0,31327.375,51.6204488812298
2017-10-12,60635.708333333336,28975.83333333333,31659.875000000004,-31659.875000000004,0.0,5000.0,10000.0,20.0,26659.875000000004,43.96728550352275
2017-10-13,58987.958333333336,16218.208333333334,42769.75,-42769.75,0.0,5000.0,10000.0,20.0,37769.75,64.02959361056034
2017-10-14,49525.79166666666,16838.0,32687.791666666664,-32687.791666666664,0.0,5000.0,10000.0,20.0,27687.791666666664,55.90580328936354
2017-10-15,44804.875,14499.875,30305.0,-30305.0,0.0,5000.0,10000.0,20.0,25305.0,56.47822921054908
2017-10-16,58314.79166666666,15416.291666666668,42898.5,-42898.5,0.0,5000.0,10000.0,20.0,37898.5,64.9895145242595
2017-10-17,60356.333333333336,15273.75,45082.583333333336,-45082.583333333336,0.0,5000.0,10000.0,20.0,40082.583333333336,66.40990451153979
2017-10-18,59983.125,6781.333333333333,53201.79166666666,-53201.79166666666,0.0,5000.0,10000.0,20.0,48201.79166666666,80.35892039080434
2017-10-19,59934.5,10660.583333333332,49273.91666666667,-49273.91666666667,0.0,5000.0,10000.0,20.0,44273.91666666667,73.87050307697014
2017-10-20,60045.54166666666,17270.833333333332,42774.70833333333,-42774.70833333333,0.0,5000.0,10000.0,20.0,37774.70833333333,62.910096711315646
2017-10-21,50421.04166666666,13751.708333333334,36669.33333333333,-36669.33333333333,0.0,5000.0,10000.0,20.0,31669.33333333333,62.80975617818289
2017-10-22,46845.833333333336,19618.416666666668,27227.416666666668,-27227.416666666668,0.0,5000.0,10000.0,20.0,22227.416666666668,47.448012096415546
2017-10-23,60158.91666666666,12055.666666666666,48103.25,-48103.25,0.0,5000.0,10000.0,20.0,43103.25,71.64897971622385
2017-10-24,61300.458333333336,13828.458333333334,47472.0,-47472.0,0.0,5000.0,10000.0,20.0,42472.0,69.28496320378245
2017-10-25,61672.708333333336,21138.25,40534.458333333336,-40534.458333333336,0.0,5000.0,10000.0,20.0,35534.458333333336,57.617800958689855
2017-10-26,60799.91666666666,15939.458333333334,44860.45833333333,-44860.45833333333,0.0,5000.0,10000.0,20.0,39860.45833333333,65.56005422156555
2017-10-27,59720.25,24190.166666666668,35530.08333333333,-35530.08333333333,0.0,5000.0,10000.0,20.0,30530.08333333333,51.121827744078985
2017-10-28,51605.16666666666,35275.83333333333,16329.333333333336,-16329.333333333336,0.0,5000.0,10000.0,20.0,11329.333333333336,21.95387412759059
2017-10-29,48556.583333333336,32181.208333333336,16375.375,-16375.375,0.0,5000.0,10000.0,20.0,11375.375,23.427049885099684
2017-10-30,54097.208333333336,19872.125,34225.083333333336,-34225.083333333336,0.0,5000.0,10000.0,20.0,29225.083333333336,54.023274460404224
2017-10-31,48604.75,13071.958333333334,35532.791666666664,-35532.791666666664,0.0,5000.0,10000.0,20.0,30532.791666666664,62.81853453966262
2017-11-01,54444.083333333336,19062.166666666664,35381.91666666667,-35381.91666666667,0.0,5000.0,10000.0,20.0,30381.91666666667,55.80389053600866
2017-11-02,59764.66666666666,16177.041666666666,43587.625,-43587.625,0.0,5000.0,10000.0,20.0,38587.625,64.56595033855011
2017-11-03,59276.125,6945.25,52330.875,-52330.875,0.0,5000.0,10000.0,20.0,47330.875,79.84812603725362
2017-11-04,52151.208333333336,15280.625,36870.583333333336,-36870.583333333336,0.0,5000.0,10000.0,20.0,31870.583333333336,61.11187899928813
2017-11-05,47615.91666666666,11859.583333333334,35756.33333333333,-35756.33333333333,0.0,5000.0,10000.0,20.0,30756.33333333333,64.59254695996262
2017-11-06,60700.833333333336,5779.791666666667,54921.04166666667,-54921.04166666667,0.0,5000.0,10000.0,20.0,49921.04166666667,82.24111420765779
2017-11-07,62541.66666666666,7336.833333333334,55204.83333333333,-55204.83333333333,0.0,5000.0,10000.0,20.0,50204.83333333333,80.27421718854097
2017-11-08,62060.583333333336,3374.9166666666665,58685.66666666667,-58685.66666666667,0.0,5000.0,10000.0,20.0,53685.66666666667,86.50525628854601
2017-11-09,62399.958333333336,9407.333333333334,52992.625,-52992.625,0.0,5000.0,10000.0,20.0,47992.625,76.91130936919696
2017-11-10,62809.708333333336,26691.166666666668,36118.54166666667,-36118.54166666667,0.0,5000.0,10000.0,20.0,31118.54166666667,49.54415884487072
2017-11-11,54085.29166666666,22878.5,31206.791666666664,-31206.791666666664,0.0,5000.0,10000.0,20.0,26206.791666666664,48.45456289333129
2017-11-12,49874.458333333336,10464.791666666668,39409.66666666667,-39409.66666666667,0.0,5000.0,10000.0,20.0,34409.66666666667,68.99256215815211
2017-11-13,62147.91666666666,10086.166666666668,52061.75,-52061.75,0.0,5000.0,10000.0,20.0,47061.75,75.72538634306595
2017-11-14,63510.91666666666,13885.666666666666,49625.25,-49625.25,0.0,5000.0,10000.0,20.0,44625.25,70.2639047617798
2017-11-15,62013.958333333336,5159.666666666667,56854.29166666667,-56854.29166666667,0.0,5000.0,10000.0,20.0,51854.29166666667,83.61712920814199
2017-11-16,63935.583333333336,8234.875,55700.708333333336,-55700.708333333336,0.0,5000.0,10000.0,20.0,50700.708333333336,79.29967271746172
2017-11-17,62850.66666666666,9890.916666666668,52959.75,-52959.75,0.0,5000.0,10000.0,20.0,47959.75,76.30746425389283
2017-11-18,55073.833333333336,26064.291666666668,29009.541666666668,-29009.541666666668,0.0,5000.0,10000.0,20.0,24009.541666666668,43.59518888280278
2017-11-19,50322.79166666666,31245.25,19077.541666666664,-19077.541666666664,0.0,5000.0,10000.0,20.0,14077.541666666664,27.97448472237977
2017-11-20,63578.833333333336,16466.541666666668,47112.29166666667,-47112.29166666667,0.0,5000.0,10000.0,20.0,42112.29166666667,66.2363391380255
2017-11-21,63968.458333333336,13743.0,50225.458333333336,-50225.458333333336,0.0,5000.0,10000.0,20.0,45225.458333333336,70.69962214450742
2017-11-22,63624.25,26432.583333333336,37191.66666666666,-37191.66666666666,0.0,5000.0,10000.0,20.0,32191.666666666657,50.596536173969284
2017-11-23,64819.29166666666,32198.791666666668,32620.5,-32620.5,0.0,5000.0,10000.0,20.0,27620.5,42.6115424741734
2017-11-24,62915.833333333336,14313.583333333334,48602.25,-48602.25,0.0,5000.0,10000.0,20.0,43602.25,69.30250731797773
2017-11-25,54521.833333333336,10509.291666666666,44012.54166666667,-44012.54166666667,0.0,5000.0,10000.0,20.0,39012.54166666667,71.55397990407512
2017-11-26,51463.333333333336,25913.166666666668,25550.166666666668,-25550.166666666668,0.0,5000.0,10000.0,20.0,20550.166666666668,39.931666558714944
2017-11-27,65769.95833333333,31885.95833333333,33884.0,-33884.0,0.0,5000.0,10000.0,20.0,28884.0,43.91670715923367
2017-11-28,65868.58333333333,22274.58333333333,43594.0,-43594.0,0.0,5000.0,10000.0,20.0,38594.0,58.592424562544366
2017-11-29,64428.75,5158.666666666667,59270.083333333336,-59270.083333333336,0.0,5000.0,10000.0,20.0,54270.083333333336,84.23271184577278
2017-11-30,64823.458333333336,3362.583333333333,61460.875,-61460.875,0.0,5000.0,10000.0,20.0,56460.875,87.0994489520576
2017-12-01,63594.79166666666,2982.9166666666665,60611.875,-60611.875,0.0,5000.0,10000.0,20.0,55611.875,87.4472162618139
2017-12-02,55955.375,5947.208333333333,50008.16666666666,-50008.16666666666,0.0,5000.0,10000.0,20.0,45008.16666666666,80.43582348731762
2017-12-03,53269.29166666666,16662.458333333336,36606.83333333333,-36606.83333333333,0.0,5000.0,10000.0,20.0,31606.83333333333,59.334059726405854
2017-12-04,66091.08333333333,20439.416666666668,45651.66666666666,-45651.66666666666,0.0,5000.0,10000.0,20.0,40651.66666666666,61.50854943871651
2017-12-05,66872.04166666667,25934.875,40937.16666666667,-40937.16666666667,0.0,5000.0,10000.0,20.0,35937.16666666667,53.74019660682809
2017-12-06,66573.58333333333,26687.791666666668,39885.79166666666,-39885.79166666666,0.0,5000.0,10000.0,20.0,34885.79166666666,52.401853588072335
2017-12-07,66607.29166666667,32779.875,33827.41666666667,-33827.41666666667,0.0,5000.0,10000.0,20.0,28827.41666666667,43.279670956946035
2017-12-08,65813.75,28055.291666666668,37758.45833333333,-37758.45833333333,0.0,5000.0,10000.0,20.0,32758.45833333333,49.774489879900976
2017-12-09,56870.958333333336,30194.208333333336,26676.75,-26676.75,0.0,5000.0,10000.0,20.0,21676.75,38.11567561943962
2017-12-10,53025.0,26369.33333333333,26655.666666666668,-26655.666666666668,0.0,5000.0,10000.0,20.0,21655.666666666668,40.84048404840484
2017-12-11,65650.29166666667,17532.291666666664,48118.00000000001,-48118.00000000001,0.0,5000.0,10000.0,20.0,43118.00000000001,65.67830683666676
2017-12-12,67119.20833333333,25139.375,41979.83333333333,-41979.83333333333,0.0,5000.0,10000.0,20.0,36979.83333333333,55.0957531407117
2017-12-13,67241.79166666667,31600.791666666668,35641.0,-35641.0,0.0,5000.0,10000.0,20.0,30641.0,45.56838721950572
2017-12-14,67129.95833333333,28644.416666666668,38485.54166666666,-38485.54166666666,0.0,5000.0,10000.0,20.0,33485.54166666666,49.88166609666945
2017-12-15,63857.458333333336,8253.083333333334,55604.375,-55604.375,0.0,5000.0,10000.0,20.0,50604.375,79.2458333306146
2017-12-16,55764.833333333336,12220.625,43544.208333333336,-43544.208333333336,0.0,5000.0,10000.0,20.0,38544.208333333336,69.11920296244048
2017-12-17,52230.29166666666,10972.541666666668,41257.75,-41257.75,0.0,5000.0,10000.0,20.0,36257.75,69.41900732892073
2017-12-18,64115.375,6280.75,57834.625,-57834.625,0.0,5000.0,10000.0,20.0,52834.625,82.40554625158161
2017-12-19,64194.458333333336,4495.5,59698.958333333336,-59698.958333333336,0.0,5000.0,10000.0,20.0,54698.958333333336,85.20822474941049
2017-12-20,62726.875,4153.416666666667,58573.458333333336,-58573.458333333336,0.0,5000.0,10000.0,20.0,53573.458333333336,85.40750409347403
2017-12-21,61405.458333333336,11097.916666666666,50307.54166666667,-50307.54166666667,0.0,5000.0,10000.0,20.0,45307.54166666667,73.7842252079925
2017-12-22,57337.583333333336,9951.541666666666,47386.04166666667,-47386.04166666667,0.0,5000.0,10000.0,20.0,42386.04166666667,73.92366263547325
2017-12-23,50627.583333333336,31521.75,19105.833333333336,-19105.833333333336,0.0,5000.0,10000.0,20.0,14105.833333333336,27.861952723400123
2017-12-24,45241.75,34265.41666666667,10976.333333333328,-10976.333333333328,0.0,5000.0,10000.0,20.0,5976.3333333333285,13.209774894501933
2017-12-25,44179.41666666666,25148.916666666664,19030.5,-19030.5,0.0,5000.0,10000.0,20.0,14030.5,31.758001935290388
2017-12-26,45340.54166666666,31182.20833333333,14158.333333333332,-14158.333333333332,0.0,5000.0,10000.0,20.0,9158.333333333332,20.19899409377002
2017-12-27,51043.54166666666,17126.5,33917.041666666664,-33917.041666666664,0.0,5000.0,10000.0,20.0,28917.041666666664,56.65171483496525
2017-12-28,52454.75,21690.95833333333,30763.791666666668,-30763.791666666668,0.0,5000.0,10000.0,20.0,25763.791666666668,49.11622239485779
2017-12-29,51915.583333333336,25617.291666666668,26298.291666666668,-26298.291666666668,0.0,5000.0,10000.0,20.0,21298.291666666668,41.02485284604654
2017-12-30,48391.41666666666,30362.916666666668,18028.5,-18028.5,0.0,5000.0,10000.0,20.0,13028.5,26.92316302650092
2017-12-31,44241.375,30881.291666666664,13360.083333333336,-13360.083333333336,0.0,5000.0,10000.0,20.0,8360.083333333336,18.89652691249613
2018-01-01,44307.0,29565.875,14741.125,-14741.125,0.0,5000.0,10000.0,20.0,9741.125,21.98552147516194
2018-01-02,56791.16666666666,20380.208333333336,36410.95833333333,-36410.95833333333,0.0,5000.0,10000.0,20.0,31410.95833333333,55.309584530458075
2018-01-03,61558.375,39624.375,21934.0,-21934.0,0.0,5000.0,10000.0,20.0,16934.0,27.508848308617633
2018-01-04,61141.958333333336,25024.08333333333,36117.875,-36117.875,0.0,5000.0,10000.0,20.0,31117.875,50.89446895101359
2018-01-05,59835.583333333336,22707.25,37128.333333333336,-37128.333333333336,0.0,5000.0,10000.0,20.0,32128.333333333336,53.694359682853154
2018-01-06,51077.66666666666,9710.458333333332,41367.20833333333,-41367.20833333333,0.0,5000.0,10000.0,20.0,36367.20833333333,71.19982314514498
2018-01-07,49297.29166666666,16936.666666666668,32360.625,-32360.625,0.0,5000.0,10000.0,20.0,27360.625,55.50127415721791
2018-01-08,63485.333333333336,24476.916666666668,39008.41666666667,-39008.41666666667,0.0,5000.0,10000.0,20.0,34008.41666666667,53.56893455706305
2018-01-09,64599.16666666666,22855.58333333333,41743.58333333333,-41743.58333333333,0.0,5000.0,10000.0,20.0,36743.58333333333,56.87934570879397
2018-01-10,62439.04166666666,7748.083333333334,54690.95833333333,-54690.95833333333,0.0,5000.0,10000.0,20.0,49690.95833333333,79.58315343565091
2018-01-11,62770.208333333336,2366.708333333333,60403.5,-60403.5,0.0,5000.0,10000.0,20.0,55403.5,88.26400528382294
2018-01-12,62106.458333333336,5984.916666666667,56121.54166666667,-56121.54166666667,0.0,5000.0,10000.0,20.0,51121.54166666667,82.3127626957744
2018-01-13,54295.583333333336,14488.625,39806.958333333336,-39806.958333333336,0.0,5000.0,10000.0,20.0,34806.958333333336,64.10642670444344
2018-01-14,50668.54166666666,17921.125,32747.416666666664,-32747.416666666664,0.0,5000.0,10000.0,20.0,27747.416666666664,54.76261158098591
2018-01-15,65210.54166666666,32212.75,32997.791666666664,-32997.791666666664,0.0,5000.0,10000.0,20.0,27997.791666666664,42.934456532781965
2018-01-16,66335.58333333333,28825.25,37510.33333333333,-37510.33333333333,0.0,5000.0,10000.0,20.0,32510.33333333333,49.00889040195872
2018-01-17,66813.91666666667,28333.875,38480.04166666667,-38480.04166666667,0.0,5000.0,10000.0,20.0,33480.04166666667,50.109383399416544
2018-01-18,66506.29166666667,29168.583333333336,37337.708333333336,-37337.708333333336,0.0,5000.0,10000.0,20.0,32337.708333333336,48.62353248533503
2018-01-19,63242.958333333336,13507.958333333332,49735.0,-49735.0,0.0,5000.0,10000.0,20.0,44735.0,70.73514772066191
2018-01-20,54638.458333333336,9180.416666666666,45458.04166666667,-45458.04166666667,0.0,5000.0,10000.0,20.0,40458.04166666667,74.04682141623384
2018-01-21,50330.125,5307.708333333333,45022.41666666666,-45022.41666666666,0.0,5000.0,10000.0,20.0,40022.41666666666,79.51980382855528
2018-01-22,63074.25,13483.416666666668,49590.83333333333,-49590.83333333333,0.0,5000.0,10000.0,20.0,44590.83333333333,70.69578050208021
2018-01-23,64290.41666666666,17229.125,47061.29166666666,-47061.29166666666,0.0,5000.0,10000.0,20.0,42061.29166666666,65.42389028950659
2018-01-24,64896.625,33458.125,31438.5,-31438.5,0.0,5000.0,10000.0,20.0,26438.5,40.73940671028733
2018-01-25,63510.04166666666,17685.5,45824.54166666666,-45824.54166666666,0.0,5000.0,10000.0,20.0,40824.54166666666,64.28045171334453
2018-01-26,61582.625,3264.208333333333,58318.41666666666,-58318.41666666666,0.0,5000.0,10000.0,20.0,53318.41666666666,86.58029219551238
2018-01-27,53381.208333333336,14166.125,39215.083333333336,-39215.083333333336,0.0,5000.0,10000.0,20.0,34215.083333333336,64.0957453036298
2018-01-28,50162.458333333336,35966.625,14195.833333333336,-14195.833333333336,0.0,5000.0,10000.0,20.0,9195.833333333336,18.332102609936552
2018-01-29,63575.5,38473.79166666666,25101.708333333336,-25101.708333333336,0.0,5000.0,10000.0,20.0,20101.708333333336,31.618639779999114
2018-01-30,64000.16666666666,21565.541666666664,42434.625,-42434.625,0.0,5000.0,10000.0,20.0,37434.625,58.49144924101761
2018-01-31,65509.375,30686.83333333333,34822.54166666667,-34822.54166666667,0.0,5000.0,10000.0,20.0,29822.54166666667,45.524082112929136
2018-02-01,65081.125,23114.33333333333,41966.79166666667,-41966.79166666667,0.0,5000.0,10000.0,20.0,36966.79166666667,56.80109504355782
2018-02-02,63376.04166666666,16213.958333333334,47162.08333333333,-47162.08333333333,0.0,5000.0,10000.0,20.0,42162.08333333333,66.52684867112639
2018-02-03,53671.41666666666,5721.916666666667,47949.5,-47949.5,0.0,5000.0,10000.0,20.0,42949.5,80.02304143887888
2018-02-04,50499.04166666666,11608.583333333334,38890.45833333333,-38890.45833333333,0.0,5000.0,10000.0,20.0,33890.45833333333,67.11109204217573
2018-02-05,63101.875,10671.75,52430.125,-52430.125,0.0,5000.0,10000.0,20.0,47430.125,75.16436714439944
2018-02-06,64142.66666666666,6661.5,57481.16666666666,-57481.16666666666,0.0,5000.0,10000.0,20.0,52481.16666666666,81.81943376223833
2018-02-07,65029.833333333336,4682.958333333334,60346.875,-60346.875,0.0,5000.0,10000.0,20.0,55346.875,85.10997516524466
2018-02-08,64845.958333333336,5982.5,58863.458333333336,-58863.458333333336,0.0,5000.0,10000.0,20.0,53863.458333333336,83.06370931624497
2018-02-09,64666.208333333336,10474.875,54191.333333333336,-54191.333333333336,0.0,5000.0,10000.0,20.0,49191.333333333336,76.06961131812146
2018-02-10,55261.54166666666,8147.208333333334,47114.33333333333,-47114.33333333333,0.0,5000.0,10000.0,20.0,42114.33333333333,76.20911770316458
2018-02-11,51661.0,27247.291666666668,24413.70833333333,-24413.70833333333,0.0,5000.0,10000.0,20.0,19413.70833333333,37.579040927069414
2018-02-12,62609.5,21303.75,41305.75,-41305.75,0.0,5000.0,10000.0,20.0,36305.75,57.98760571478769
2018-02-13,63196.41666666666,14863.708333333332,48332.70833333333,-48332.70833333333,0.0,5000.0,10000.0,20.0,43332.70833333333,68.56829962669298
2018-02-14,64454.083333333336,18296.25,46157.833333333336,-46157.833333333336,0.0,5000.0,10000.0,20.0,41157.833333333336,63.85605256455177
2018-02-15,66278.83333333333,22377.58333333333,43901.25,-43901.25,0.0,5000.0,10000.0,20.0,38901.25,58.69332340893146
2018-02-16,63243.625,16662.625,46581.0,-46581.0,0.0,5000.0,10000.0,20.0,41581.0,65.74733817044802
2018-02-17,54870.66666666666,4454.333333333333,50416.33333333333,-50416.33333333333,0.0,5000.0,10000.0,20.0,45416.33333333333,82.76978592083202
2018-02-18,50511.29166666666,7726.25,42785.04166666666,-42785.04166666666,0.0,5000.0,10000.0,20.0,37785.04166666666,74.80513845501542
2018-02-19,62579.91666666666,4944.083333333334,57635.83333333333,-57635.83333333333,0.0,5000.0,10000.0,20.0,52635.83333333333,84.1097849549709
2018-02-20,63695.91666666666,7301.541666666667,56394.375,-56394.375,0.0,5000.0,10000.0,20.0,51394.375,80.68707962703
2018-02-21,63463.29166666666,10199.625,53263.66666666666,-53263.66666666666,0.0,5000.0,10000.0,20.0,48263.66666666666,76.04973741381993
2018-02-22,63889.625,14578.125,49311.5,-49311.5,0.0,5000.0,10000.0,20.0,44311.5,69.35633132922598
2018-02-23,63653.75,19416.375,44237.375,-44237.375,0.0,5000.0,10000.0,20.0,39237.375,61.64189069772009
2018-02-24,55594.583333333336,28964.625,26629.958333333336,-26629.958333333336,0.0,5000.0,10000.0,20.0,21629.958333333336,38.90659311833437
2018-02-25,51973.66666666666,19702.875,32270.791666666664,-32270.791666666664,0.0,5000.0,10000.0,20.0,27270.791666666664,52.47040167777273
2018-02-26,65844.25,19995.291666666664,45848.958333333336,-45848.958333333336,0.0,5000.0,10000.0,20.0,40848.958333333336,62.038763192432654
2018-02-27,67483.25,18149.041666666668,49334.20833333333,-49334.20833333333,0.0,5000.0,10000.0,20.0,44334.20833333333,65.6966111343679
2018-02-28,68084.45833333333,28327.666666666668,39756.79166666666,-39756.79166666666,0.0,5000.0,10000.0,20.0,34756.79166666666,51.04952366148171
2018-03-01,67453.41666666667,34935.70833333333,32517.708333333343,-32517.708333333343,0.0,5000.0,10000.0,20.0,27517.708333333343,40.795128984076676
2018-03-02,66874.20833333333,26279.666666666668,40594.54166666666,-40594.54166666666,0.0,5000.0,10000.0,20.0,35594.54166666666,53.22611295710041
