date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2015-03-02,61695.958333333336,31340.677083333336,30355.28125,-30355.28125,0.0,5000.0,10000.0,20.0,25355.28125,41.09715115050081
2015-03-03,62471.625,29027.27916666667,33444.345833333326,-33444.345833333326,0.0,5000.0,10000.0,20.0,28444.345833333326,45.531624690943005
2015-03-04,62931.0,24537.18333333333,38393.816666666666,-38393.816666666666,0.0,5000.0,10000.0,20.0,33393.816666666666,53.064176108224345
2015-03-05,62319.79166666666,12789.752083333336,49530.03958333333,-49530.03958333333,0.0,5000.0,10000.0,20.0,44530.03958333333,71.45408929078845
2015-03-06,60985.91666666666,11148.24375,49837.67291666666,-49837.67291666666,0.0,5000.0,10000.0,20.0,44837.67291666666,73.5213560234535
2015-03-07,53445.875,21025.547916666663,32420.327083333334,-32420.327083333334,0.0,5000.0,10000.0,20.0,27420.327083333334,51.30485202708971
2015-03-08,49230.875,18561.347916666666,30669.52708333333,-30669.52708333333,0.0,5000.0,10000.0,20.0,25669.52708333333,52.14111486609436
2015-03-09,59804.54166666666,10717.616666666669,49086.925,-49086.925,0.0,5000.0,10000.0,20.0,44086.925,73.71835611704519
2015-03-10,60954.708333333336,13340.647916666669,47614.06041666667,-47614.06041666667,0.0,5000.0,10000.0,20.0,42614.06041666667,69.91102341697695
2015-03-11,59911.16666666666,13178.466666666667,46732.7,-46732.7,0.0,5000.0,10000.0,20.0,41732.7,69.65763199403561
2015-03-12,59951.79166666666,9919.033333333333,50032.75833333333,-50032.75833333333,0.0,5000.0,10000.0,20.0,45032.75833333333,75.11494999801926
2015-03-13,59293.25,13089.279166666667,46203.97083333333,-46203.97083333333,0.0,5000.0,10000.0,20.0,41203.97083333333,69.49184069575092
2015-03-14,51315.66666666666,10307.620833333334,41008.04583333333,-41008.04583333333,0.0,5000.0,10000.0,20.0,36008.04583333333,70.16969314114598
2015-03-15,47230.91666666666,16744.1875,30486.729166666664,-30486.729166666664,0.0,5000.0,10000.0,20.0,25486.729166666664,53.961961709402914
2015-03-16,58934.625,24727.275,34207.35,-34207.35,0.0,5000.0,10000.0,20.0,29207.35,49.558896828477316
2015-03-17,58770.458333333336,17519.350000000002,41251.10833333334,-41251.10833333334,0.0,5000.0,10000.0,20.0,36251.10833333334,61.68253466346116
2015-03-18,58177.04166666666,14600.022916666669,43577.01875,-43577.01875,0.0,5000.0,10000.0,20.0,38577.01875,66.30969476074829
2015-03-19,58386.29166666666,10081.460416666669,48304.83125,-48304.83125,0.0,5000.0,10000.0,20.0,43304.83125,74.16951824450804
2015-03-20,57737.54166666666,8884.91875,48852.62291666666,-48852.62291666666,0.0,5000.0,10000.0,20.0,43852.62291666666,75.9516627324365
2015-03-21,50334.125,13120.602083333331,37213.52291666667,-37213.52291666667,0.0,5000.0,10000.0,20.0,32213.52291666667,63.99937004302085
2015-03-22,45874.958333333336,12053.2375,33821.72083333334,-33821.72083333334,0.0,5000.0,10000.0,20.0,28821.72083333334,62.82669648201317
2015-03-23,58246.958333333336,9990.733333333334,48256.225000000006,-48256.225000000006,0.0,5000.0,10000.0,20.0,43256.225000000006,74.26349158432451
2015-03-24,59121.833333333336,7857.964583333334,51263.86875,-51263.86875,0.0,5000.0,10000.0,20.0,46263.86875,78.25174921278378
2015-03-25,58819.083333333336,13184.316666666668,45634.76666666667,-45634.76666666667,0.0,5000.0,10000.0,20.0,40634.76666666667,69.08432495689466
2015-03-26,59750.625,8680.925,51069.7,-51069.7,0.0,5000.0,10000.0,20.0,46069.7,77.10329389859938
2015-03-27,58979.79166666666,16167.147916666663,42812.64375,-42812.64375,0.0,5000.0,10000.0,20.0,37812.64375,64.11118568153643
2015-03-28,49739.708333333336,18115.564583333333,31624.143750000003,-31624.143750000003,0.0,5000.0,10000.0,20.0,26624.143750000003,53.52693982758577
2015-03-29,46478.25,29823.91875,16654.33125,-16654.33125,0.0,5000.0,10000.0,20.0,11654.33125,25.074806495511336
2015-03-30,59897.958333333336,32880.35416666667,27017.604166666664,-27017.604166666664,0.0,5000.0,10000.0,20.0,22017.604166666664,36.75852195852529
2015-03-31,61701.583333333336,37741.16041666667,23960.422916666663,-23960.422916666663,0.0,5000.0,10000.0,20.0,18960.422916666663,30.729232367078634
2015-04-01,61027.91666666666,36484.75208333333,24543.16458333333,-24543.16458333333,0.0,5000.0,10000.0,20.0,19543.16458333333,32.0233192459735
2015-04-02,58999.29166666666,27263.918750000004,31735.37291666666,-31735.37291666666,0.0,5000.0,10000.0,20.0,26735.37291666666,45.31473541702125
2015-04-03,45561.583333333336,16633.097916666666,28928.48541666667,-28928.48541666667,0.0,5000.0,10000.0,20.0,23928.48541666667,52.518994437931084
2015-04-04,45203.083333333336,10250.16875,34952.91458333333,-34952.91458333333,0.0,5000.0,10000.0,20.0,29952.91458333333,66.26298998777737
2015-04-05,41196.91666666666,12433.94166666667,28762.974999999995,-28762.974999999995,0.0,5000.0,10000.0,20.0,23762.974999999995,57.6814405608834
2015-04-06,42574.833333333336,10443.3375,32131.49583333333,-32131.49583333333,0.0,5000.0,10000.0,20.0,27131.49583333333,63.726604919181504
2015-04-07,57432.333333333336,17429.57916666667,40002.754166666666,-40002.754166666666,0.0,5000.0,10000.0,20.0,35002.754166666666,60.94607712264287
2015-04-08,57749.583333333336,11344.902083333334,46404.68125,-46404.68125,0.0,5000.0,10000.0,20.0,41404.68125,71.69693504282138
2015-04-09,56673.29166666666,11206.864583333334,45466.42708333333,-45466.42708333333,0.0,5000.0,10000.0,20.0,40466.42708333333,71.40299406172367
2015-04-10,55366.75,12597.079166666668,42769.67083333333,-42769.67083333333,0.0,5000.0,10000.0,20.0,37769.67083333333,68.2172438030647
2015-04-11,47826.04166666666,25403.37083333333,22422.67083333333,-22422.67083333333,0.0,5000.0,10000.0,20.0,17422.67083333333,36.429255330734215
2015-04-12,43614.16666666666,25219.10208333333,18395.06458333333,-18395.06458333333,0.0,5000.0,10000.0,20.0,13395.06458333333,30.712645929266102
2015-04-13,56920.375,26288.66875,30631.70625,-30631.70625,0.0,5000.0,10000.0,20.0,25631.70625,45.03081058408346
2015-04-14,57885.29166666666,21208.63125,36676.660416666666,-36676.660416666666,0.0,5000.0,10000.0,20.0,31676.660416666666,54.723159380585315
2015-04-15,57924.5,26636.547916666663,31287.952083333334,-31287.952083333334,0.0,5000.0,10000.0,20.0,26287.952083333334,45.38313163399483
2015-04-16,56817.458333333336,15715.55,41101.90833333333,-41101.90833333333,0.0,5000.0,10000.0,20.0,36101.90833333333,63.54016774480261
2015-04-17,55240.083333333336,14083.479166666668,41156.60416666667,-41156.60416666667,0.0,5000.0,10000.0,20.0,36156.60416666667,65.45356557210118
2015-04-18,46508.958333333336,14147.783333333333,32361.175000000003,-32361.175000000003,0.0,5000.0,10000.0,20.0,27361.175000000003,58.8299028412985
2015-04-19,42354.458333333336,13955.03125,28399.427083333336,-28399.427083333336,0.0,5000.0,10000.0,20.0,23399.427083333336,55.246668247242766
2015-04-20,54791.16666666666,17700.56666666667,37090.59999999999,-37090.59999999999,0.0,5000.0,10000.0,20.0,32090.59999999999,58.568929906584685
2015-04-21,56170.375,23995.191666666666,32175.18333333333,-32175.18333333333,0.0,5000.0,10000.0,20.0,27175.18333333333,48.37992150369894
2015-04-22,56093.66666666666,14733.7375,41359.92916666667,-41359.92916666667,0.0,5000.0,10000.0,20.0,36359.92916666667,64.82002573077176
2015-04-23,55682.75,12714.147916666669,42968.60208333333,-42968.60208333333,0.0,5000.0,10000.0,20.0,37968.60208333333,68.1873687692029
2015-04-24,55142.583333333336,14426.516666666666,40716.066666666666,-40716.066666666666,0.0,5000.0,10000.0,20.0,35716.066666666666,64.77039069926298
2015-04-25,46910.875,13451.820833333331,33459.05416666667,-33459.05416666667,0.0,5000.0,10000.0,20.0,28459.05416666667,60.66621900927379
2015-04-26,42792.04166666666,10882.541666666666,31909.5,-31909.5,0.0,5000.0,10000.0,20.0,26909.5,62.884356417519236
2015-04-27,56599.04166666666,13738.789583333337,42860.252083333326,-42860.252083333326,0.0,5000.0,10000.0,20.0,37860.252083333326,66.89203733573227
2015-04-28,57083.75,13262.4375,43821.3125,-43821.3125,0.0,5000.0,10000.0,20.0,38821.3125,68.00764227998336
2015-04-29,56890.208333333336,18918.6,37971.60833333334,-37971.60833333334,0.0,5000.0,10000.0,20.0,32971.60833333334,57.95656106608856
2015-04-30,55851.91666666666,15565.952083333334,40285.96458333333,-40285.96458333333,0.0,5000.0,10000.0,20.0,35285.96458333333,63.17771473076872
2015-05-01,42220.16666666666,9267.3375,32952.82916666666,-32952.82916666666,0.0,5000.0,10000.0,20.0,27952.829166666663,66.20729232870548
2015-05-02,44146.91666666666,10261.383333333331,33885.53333333333,-33885.53333333333,0.0,5000.0,10000.0,20.0,28885.533333333333,65.43046607633981
2015-05-03,43372.333333333336,17431.295833333334,25941.0375,-25941.0375,0.0,5000.0,10000.0,20.0,20941.0375,48.28201733824173
2015-05-04,55783.583333333336,18496.579166666663,37287.004166666666,-37287.004166666666,0.0,5000.0,10000.0,20.0,32287.004166666666,57.87904296813727
2015-05-05,57653.79166666666,26644.5125,31009.279166666667,-31009.279166666667,0.0,5000.0,10000.0,20.0,26009.279166666667,45.112868407758675
2015-05-06,56907.958333333336,24734.46458333333,32173.49375,-32173.49375,0.0,5000.0,10000.0,20.0,27173.49375,47.749900973135716
2015-05-07,56996.625,23276.204166666663,33720.42083333334,-33720.42083333334,0.0,5000.0,10000.0,20.0,28720.420833333337,50.389686816251555
2015-05-08,55303.333333333336,12753.170833333334,42550.162500000006,-42550.162500000006,0.0,5000.0,10000.0,20.0,37550.162500000006,67.89855192574288
2015-05-09,47138.708333333336,22103.485416666663,25035.22291666667,-25035.22291666667,0.0,5000.0,10000.0,20.0,20035.22291666667,42.50269815411786
2015-05-10,42847.208333333336,23242.91875,19604.28958333333,-19604.28958333333,0.0,5000.0,10000.0,20.0,14604.289583333331,34.08457668867963
2015-05-11,56202.333333333336,19607.564583333333,36594.76875,-36594.76875,0.0,5000.0,10000.0,20.0,31594.768750000003,56.21611573066362
2015-05-12,57087.625,24244.12083333333,32843.504166666666,-32843.504166666666,0.0,5000.0,10000.0,20.0,27843.504166666666,48.77327471000355
2015-05-13,55987.958333333336,22105.322916666664,33882.63541666667,-33882.63541666667,0.0,5000.0,10000.0,20.0,28882.63541666667,51.5872274618575
2015-05-14,43062.833333333336,12385.260416666668,30677.572916666668,-30677.572916666668,0.0,5000.0,10000.0,20.0,25677.572916666668,59.62815478931949
2015-05-15,49223.91666666666,11191.391666666666,38032.525,-38032.525,0.0,5000.0,10000.0,20.0,33032.525,67.10665716360782
2015-05-16,45786.875,18238.166666666668,27548.70833333333,-27548.70833333333,0.0,5000.0,10000.0,20.0,22548.70833333333,49.24710047002188
2015-05-17,42541.958333333336,20753.75,21788.208333333336,-21788.208333333336,0.0,5000.0,10000.0,20.0,16788.208333333336,39.46270691581938
2015-05-18,55431.16666666666,18745.11875,36686.04791666666,-36686.04791666666,0.0,5000.0,10000.0,20.0,31686.047916666663,57.16287392471745
2015-05-19,57373.04166666666,20102.470833333336,37270.57083333333,-37270.57083333333,0.0,5000.0,10000.0,20.0,32270.57083333333,56.246923460713624
2015-05-20,56382.91666666666,10960.91875,45421.99791666666,-45421.99791666666,0.0,5000.0,10000.0,20.0,40421.99791666666,71.69192426784117
2015-05-21,56365.458333333336,11644.095833333336,44721.3625,-44721.3625,0.0,5000.0,10000.0,20.0,39721.3625,70.47110708316485
2015-05-22,55123.625,12199.00625,42924.61875,-42924.61875,0.0,5000.0,10000.0,20.0,37924.61875,68.79921041114405
2015-05-23,45829.458333333336,10576.233333333334,35253.225000000006,-35253.225000000006,0.0,5000.0,10000.0,20.0,30253.225000000006,66.01261743038276
2015-05-24,39522.958333333336,9273.94375,30249.014583333337,-30249.014583333337,0.0,5000.0,10000.0,20.0,25249.014583333337,63.88442476999129
2015-05-25,41135.125,10391.027083333334,30744.097916666666,-30744.097916666666,0.0,5000.0,10000.0,20.0,25744.097916666666,62.58422191902094
2015-05-26,54505.25,14195.9375,40309.3125,-40309.3125,0.0,5000.0,10000.0,20.0,35309.3125,64.78148893913888
2015-05-27,55872.66666666666,13418.820833333331,42453.84583333333,-42453.84583333333,0.0,5000.0,10000.0,20.0,37453.84583333333,67.03429076829458
2015-05-28,56443.04166666666,23220.65208333333,33222.38958333333,-33222.38958333333,0.0,5000.0,10000.0,20.0,28222.38958333333,50.00153916226757
2015-05-29,55403.54166666666,17232.345833333333,38171.19583333333,-38171.19583333333,0.0,5000.0,10000.0,20.0,33171.19583333333,59.87197719760696
2015-05-30,47165.833333333336,21721.625,25444.208333333336,-25444.208333333336,0.0,5000.0,10000.0,20.0,20444.208333333336,43.345377126804365
2015-05-31,42770.41666666666,24110.004166666666,18660.4125,-18660.4125,0.0,5000.0,10000.0,20.0,13660.412499999999,31.938927802511476
2015-06-01,54450.458333333336,15411.912500000002,39038.54583333334,-39038.54583333334,0.0,5000.0,10000.0,20.0,34038.54583333334,62.51287294031043
2015-06-02,56723.083333333336,34601.810416666674,22121.27291666666,-22121.27291666666,0.0,5000.0,10000.0,20.0,17121.27291666666,30.18396023370849
2015-06-03,55580.833333333336,27130.6625,28450.170833333337,-28450.170833333337,0.0,5000.0,10000.0,20.0,23450.170833333337,42.19111054470216
2015-06-04,46910.833333333336,15320.666666666668,31590.166666666668,-31590.166666666668,0.0,5000.0,10000.0,20.0,26590.166666666668,56.68235837493116
2015-06-05,51639.208333333336,20685.377083333333,30953.831250000003,-30953.831250000003,0.0,5000.0,10000.0,20.0,25953.831250000003,50.259932496383165
2015-06-06,46505.458333333336,20153.1375,26352.32083333333,-26352.32083333333,0.0,5000.0,10000.0,20.0,21352.32083333333,45.91358003675195
2015-06-07,42364.91666666666,16412.745833333334,25952.17083333333,-25952.17083333333,0.0,5000.0,10000.0,20.0,20952.17083333333,49.45641932495245
2015-06-08,55590.66666666666,15368.072916666668,40222.59375,-40222.59375,0.0,5000.0,10000.0,20.0,35222.59375,63.36062483510423
2015-06-09,57021.79166666666,11291.283333333333,45730.50833333333,-45730.50833333333,0.0,5000.0,10000.0,20.0,40730.50833333333,71.42972387018706
2015-06-10,57084.375,12654.320833333337,44430.05416666667,-44430.05416666667,0.0,5000.0,10000.0,20.0,39430.05416666667,69.07328698381417
2015-06-11,56705.208333333336,12875.397916666669,43829.81041666667,-43829.81041666667,0.0,5000.0,10000.0,20.0,38829.81041666667,68.47662068078697
2015-06-12,56092.91666666666,14295.622916666667,41797.29375,-41797.29375,0.0,5000.0,10000.0,20.0,36797.29375,65.60060687995365
2015-06-13,47131.66666666666,15852.479166666668,31279.1875,-31279.1875,0.0,5000.0,10000.0,20.0,26279.1875,55.756966300081345
2015-06-14,42472.04166666666,15539.945833333337,26932.09583333333,-26932.09583333333,0.0,5000.0,10000.0,20.0,21932.09583333333,51.63890166962777
2015-06-15,54772.625,13595.29375,41177.33125,-41177.33125,0.0,5000.0,10000.0,20.0,36177.33125,66.05002270751127
2015-06-16,55776.583333333336,12650.929166666669,43125.65416666667,-43125.65416666667,0.0,5000.0,10000.0,20.0,38125.65416666667,68.35423019516853
2015-06-17,56130.125,17763.139583333337,38366.98541666666,-38366.98541666666,0.0,5000.0,10000.0,20.0,33366.98541666666,59.445770727691524
2015-06-18,56725.75,17064.858333333334,39660.89166666666,-39660.89166666666,0.0,5000.0,10000.0,20.0,34660.89166666666,61.10257099582934
2015-06-19,55839.125,17731.216666666667,38107.90833333333,-38107.90833333333,0.0,5000.0,10000.0,20.0,33107.90833333333,59.291595871771506
2015-06-20,45990.125,13389.472916666668,32600.65208333333,-32600.65208333333,0.0,5000.0,10000.0,20.0,27600.65208333333,60.0143010773146
2015-06-21,42831.25,10391.547916666666,32439.702083333334,-32439.702083333334,0.0,5000.0,10000.0,20.0,27439.702083333334,64.06467727029525
2015-06-22,55237.79166666666,11756.789583333331,43481.00208333333,-43481.00208333333,0.0,5000.0,10000.0,20.0,38481.00208333333,69.6642659350822
2015-06-23,56666.41666666666,18339.325,38327.09166666666,-38327.09166666666,0.0,5000.0,10000.0,20.0,33327.09166666666,58.812774174003714
2015-06-24,57092.91666666666,17079.395833333336,40013.52083333333,-40013.52083333333,0.0,5000.0,10000.0,20.0,35013.52083333333,61.327258927333375
2015-06-25,56349.54166666666,12209.797916666666,44139.74375,-44139.74375,0.0,5000.0,10000.0,20.0,39139.74375,69.4588502272645
2015-06-26,55441.833333333336,10608.568750000002,44833.26458333334,-44833.26458333334,0.0,5000.0,10000.0,20.0,39833.26458333334,71.84694695040749
2015-06-27,46813.208333333336,15361.614583333334,31451.59375,-31451.59375,0.0,5000.0,10000.0,20.0,26451.59375,56.50455222306382
2015-06-28,42364.0,13904.808333333334,28459.191666666666,-28459.191666666666,0.0,5000.0,10000.0,20.0,23459.191666666666,55.3752989960029
2015-06-29,55131.958333333336,13089.2,42042.75833333333,-42042.75833333333,0.0,5000.0,10000.0,20.0,37042.75833333333,67.18926635866825
2015-06-30,55858.5,14257.008333333331,41601.49166666667,-41601.49166666667,0.0,5000.0,10000.0,20.0,36601.49166666667,65.52537512941929
2015-07-01,57695.41666666666,20855.9625,36839.45416666666,-36839.45416666666,0.0,5000.0,10000.0,20.0,31839.454166666663,55.18541334161438
2015-07-02,59073.333333333336,23830.18333333333,35243.15,-35243.15,0.0,5000.0,10000.0,20.0,30243.15,51.195942895835685
2015-07-03,57886.75,14537.470833333336,43349.27916666667,-43349.27916666667,0.0,5000.0,10000.0,20.0,38349.27916666667,66.24880333870301
2015-07-04,48894.79166666666,15529.666666666668,33365.125,-33365.125,0.0,5000.0,10000.0,20.0,28365.125,58.01256950510238
2015-07-05,45020.16666666666,15103.460416666669,29916.70625,-29916.70625,0.0,5000.0,10000.0,20.0,24916.70625,55.34565528041138
2015-07-06,57507.66666666666,20111.08333333333,37396.58333333333,-37396.58333333333,0.0,5000.0,10000.0,20.0,32396.58333333333,56.33437280826325
2015-07-07,58576.0,16899.875,41676.125,-41676.125,0.0,5000.0,10000.0,20.0,36676.125,62.61288753072931
2015-07-08,58222.04166666666,29845.40625,28376.635416666664,-28376.635416666664,0.0,5000.0,10000.0,20.0,23376.635416666664,40.150834198674765
2015-07-09,57170.625,30426.010416666668,26744.61458333333,-26744.61458333333,0.0,5000.0,10000.0,20.0,21744.61458333333,38.034593085755716
2015-07-10,55307.125,23101.029166666667,32206.095833333333,-32206.095833333333,0.0,5000.0,10000.0,20.0,27206.095833333333,49.190942095314725
2015-07-11,46766.958333333336,13619.160416666668,33147.79791666667,-33147.79791666667,0.0,5000.0,10000.0,20.0,28147.79791666667,60.1873607345642
2015-07-12,43595.083333333336,14258.38125,29336.702083333337,-29336.702083333337,0.0,5000.0,10000.0,20.0,24336.702083333337,55.82441922923266
2015-07-13,56238.29166666666,10354.766666666666,45883.525,-45883.525,0.0,5000.0,10000.0,20.0,40883.525,72.69695395856472
2015-07-14,57481.5,12387.55625,45093.94375,-45093.94375,0.0,5000.0,10000.0,20.0,40093.94375,69.7510394648713
2015-07-15,57487.16666666666,11864.810416666667,45622.35625,-45622.35625,0.0,5000.0,10000.0,20.0,40622.35625,70.66334732679468
2015-07-16,57641.29166666666,12649.554166666669,44991.7375,-44991.7375,0.0,5000.0,10000.0,20.0,39991.7375,69.38036318004094
2015-07-17,57007.25,19633.51041666667,37373.73958333333,-37373.73958333333,0.0,5000.0,10000.0,20.0,32373.73958333333,56.788811218456125
2015-07-18,46939.5,16515.162500000002,30424.3375,-30424.3375,0.0,5000.0,10000.0,20.0,25424.3375,54.16405692433878
2015-07-19,43262.625,14113.927083333334,29148.697916666664,-29148.697916666664,0.0,5000.0,10000.0,20.0,24148.697916666664,55.81884575119208
2015-07-20,55956.41666666666,14499.416666666668,41457.0,-41457.0,0.0,5000.0,10000.0,20.0,36457.0,65.15249219258442
2015-07-21,58112.958333333336,20403.064583333333,37709.89375,-37709.89375,0.0,5000.0,10000.0,20.0,32709.893750000003,56.2867468601022
2015-07-22,58028.41666666666,14032.372916666667,43996.04375,-43996.04375,0.0,5000.0,10000.0,20.0,38996.04375,67.20163325152477
2015-07-23,56896.0,11531.145833333334,45364.85416666666,-45364.85416666666,0.0,5000.0,10000.0,20.0,40364.85416666666,70.94497709270713
2015-07-24,55678.125,15413.875,40264.25,-40264.25,0.0,5000.0,10000.0,20.0,35264.25,63.3359151372285
2015-07-25,48226.75,32650.75,15576.0,-15576.0,0.0,5000.0,10000.0,20.0,10576.0,21.929738163985753
2015-07-26,42721.66666666666,23036.329166666663,19685.3375,-19685.3375,0.0,5000.0,10000.0,20.0,14685.337500000001,34.37444895252215
2015-07-27,55466.958333333336,22168.3375,33298.620833333334,-33298.620833333334,0.0,5000.0,10000.0,20.0,28298.620833333334,51.018879858654586
2015-07-28,56723.625,30068.035416666677,26655.589583333327,-26655.589583333327,0.0,5000.0,10000.0,20.0,21655.589583333327,38.177372449897774
2015-07-29,56225.75,28430.637500000004,27795.1125,-27795.1125,0.0,5000.0,10000.0,20.0,22795.1125,40.54212260396704
2015-07-30,56234.5,28612.697916666668,27621.80208333333,-27621.80208333333,0.0,5000.0,10000.0,20.0,22621.80208333333,40.22762198176089
2015-07-31,53876.75,17505.32083333333,36371.42916666667,-36371.42916666667,0.0,5000.0,10000.0,20.0,31371.42916666667,58.22813953452402
2015-08-01,45586.79166666666,12184.4875,33402.30416666667,-33402.30416666667,0.0,5000.0,10000.0,20.0,28402.30416666667,62.3038014483362
2015-08-02,42063.91666666666,12879.185416666667,29184.73125,-29184.73125,0.0,5000.0,10000.0,20.0,24184.73125,57.495195803212184
2015-08-03,54545.833333333336,18367.71875,36178.114583333336,-36178.114583333336,0.0,5000.0,10000.0,20.0,31178.114583333336,57.159479795279196
2015-08-04,55848.208333333336,16692.420833333334,39155.787500000006,-39155.787500000006,0.0,5000.0,10000.0,20.0,34155.787500000006,61.15825112264868
2015-08-05,54920.625,14678.335416666669,40242.28958333333,-40242.28958333333,0.0,5000.0,10000.0,20.0,35242.28958333333,64.16949840489494
2015-08-06,56054.16666666666,15850.29375,40203.87291666666,-40203.87291666666,0.0,5000.0,10000.0,20.0,35203.87291666666,62.803311529026985
2015-08-07,54976.5,13880.7125,41095.7875,-41095.7875,0.0,5000.0,10000.0,20.0,36095.7875,65.656757887461
2015-08-08,47878.583333333336,15684.375,32194.208333333336,-32194.208333333336,0.0,5000.0,10000.0,20.0,27194.208333333336,56.79827271413976
2015-08-09,43383.625,13473.175,29910.45,-29910.45,0.0,5000.0,10000.0,20.0,24910.45,57.4190146627904
2015-08-10,54701.5,12573.768750000005,42127.73125,-42127.73125,0.0,5000.0,10000.0,20.0,37127.73125,67.87333299818104
2015-08-11,56402.958333333336,13692.41875,42710.53958333333,-42710.53958333333,0.0,5000.0,10000.0,20.0,37710.53958333333,66.85915189141231
2015-08-12,56180.75,12930.375,43250.375,-43250.375,0.0,5000.0,10000.0,20.0,38250.375,68.08448623416383
2015-08-13,56465.625,21702.16458333334,34763.46041666666,-34763.46041666666,0.0,5000.0,10000.0,20.0,29763.46041666666,52.71076060287416
2015-08-14,55642.375,18441.827083333334,37200.54791666666,-37200.54791666666,0.0,5000.0,10000.0,20.0,32200.547916666663,57.87054904947293
2015-08-15,46372.75,10396.070833333337,35976.67916666667,-35976.67916666667,0.0,5000.0,10000.0,20.0,30976.67916666667,66.79931461185
2015-08-16,42911.91666666666,8513.085416666669,34398.83125,-34398.83125,0.0,5000.0,10000.0,20.0,29398.831250000003,68.5097136964674
2015-08-17,54564.0,10521.354166666668,44042.64583333333,-44042.64583333333,0.0,5000.0,10000.0,20.0,39042.64583333333,71.55385571683405
2015-08-18,54947.583333333336,10985.539583333331,43962.04375,-43962.04375,0.0,5000.0,10000.0,20.0,38962.04375,70.90765669099792
2015-08-19,54587.5,7667.512500000001,46919.9875,-46919.9875,0.0,5000.0,10000.0,20.0,41919.9875,76.79411495305702
2015-08-20,54948.333333333336,8603.302083333334,46345.03125,-46345.03125,0.0,5000.0,10000.0,20.0,41345.03125,75.24346734811489
2015-08-21,54040.41666666666,12747.4125,41293.004166666666,-41293.004166666666,0.0,5000.0,10000.0,20.0,36293.004166666666,67.15900136471932
2015-08-22,46225.875,17510.791666666668,28715.08333333333,-28715.08333333333,0.0,5000.0,10000.0,20.0,23715.08333333333,51.30261640982097
2015-08-23,43332.458333333336,25922.82083333333,17409.6375,-17409.6375,0.0,5000.0,10000.0,20.0,12409.6375,28.63820327141221
2015-08-24,56482.25,20755.24166666667,35727.00833333333,-35727.00833333333,0.0,5000.0,10000.0,20.0,30727.00833333333,54.401176180717535
2015-08-25,58467.708333333336,28589.666666666668,29878.041666666668,-29878.041666666668,0.0,5000.0,10000.0,20.0,24878.041666666668,42.55005433911169
2015-08-26,57945.333333333336,25785.74166666667,32159.591666666667,-32159.591666666667,0.0,5000.0,10000.0,20.0,27159.591666666667,46.87105950436043
2015-08-27,57075.04166666666,18597.489583333336,38477.55208333333,-38477.55208333333,0.0,5000.0,10000.0,20.0,33477.55208333333,58.655326576634124
2015-08-28,55470.16666666666,10717.925,44752.24166666667,-44752.24166666667,0.0,5000.0,10000.0,20.0,39752.24166666667,71.664182849039
2015-08-29,47021.91666666666,11829.445833333337,35192.470833333326,-35192.470833333326,0.0,5000.0,10000.0,20.0,30192.470833333326,64.2093580475771
2015-08-30,43281.41666666666,11690.631250000002,31590.785416666666,-31590.785416666666,0.0,5000.0,10000.0,20.0,26590.785416666666,61.4369571621385
2015-08-31,56988.5,14867.1375,42121.3625,-42121.3625,0.0,5000.0,10000.0,20.0,37121.3625,65.13833931407214
2015-09-01,58153.958333333336,17309.245833333334,40844.7125,-40844.7125,0.0,5000.0,10000.0,20.0,35844.7125,61.63761423520182
2015-09-02,57042.41666666666,16773.270833333336,40269.14583333333,-40269.14583333333,0.0,5000.0,10000.0,20.0,35269.14583333333,61.829683758723405
2015-09-03,56736.66666666666,11286.685416666667,45449.98125,-45449.98125,0.0,5000.0,10000.0,20.0,40449.98125,71.29425048469538
2015-09-04,55803.29166666666,19971.00625,35832.285416666666,-35832.285416666666,0.0,5000.0,10000.0,20.0,30832.285416666666,55.25173246201875
2015-09-05,47762.41666666666,29584.83958333333,18177.57708333333,-18177.57708333333,0.0,5000.0,10000.0,20.0,13177.57708333333,27.58984574691747
2015-09-06,44608.833333333336,31548.5,13060.333333333336,-13060.333333333336,0.0,5000.0,10000.0,20.0,8060.333333333336,18.06891759106007
2015-09-07,56167.29166666666,12988.485416666666,43178.80625,-43178.80625,0.0,5000.0,10000.0,20.0,38178.80625,67.97337937634227
2015-09-08,56934.833333333336,10896.55,46038.28333333333,-46038.28333333333,0.0,5000.0,10000.0,20.0,41038.28333333333,72.07939486371846
2015-09-09,56479.708333333336,13200.16875,43279.53958333333,-43279.53958333333,0.0,5000.0,10000.0,20.0,38279.53958333333,67.77573877934037
2015-09-10,56672.5,16202.327083333334,40470.17291666666,-40470.17291666666,0.0,5000.0,10000.0,20.0,35470.17291666666,62.58797991383239
2015-09-11,56048.0,15484.375,40563.625,-40563.625,0.0,5000.0,10000.0,20.0,35563.625,63.45208571224664
2015-09-12,47654.583333333336,15453.3875,32201.19583333333,-32201.19583333333,0.0,5000.0,10000.0,20.0,27201.19583333333,57.07991536316024
2015-09-13,44091.25,12913.1,31178.15,-31178.15,0.0,5000.0,10000.0,20.0,26178.15,59.37266464434554
2015-09-14,57208.5,16383.927083333336,40824.57291666666,-40824.57291666666,0.0,5000.0,10000.0,20.0,35824.57291666666,62.62106665384805
