date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2019-09-12,57813.375,23806.947916666668,34006.42708333333,-34006.42708333333,0.0,2000.0,2000.0,20.0,32006.42708333333,55.3616305627086
2019-09-13,56942.333333333336,24975.69375,31966.639583333334,-31966.639583333334,0.0,2000.0,2000.0,20.0,29966.639583333334,52.62629370649839
2019-09-14,46613.125,16705.55416666667,29907.57083333333,-29907.57083333333,0.0,2000.0,2000.0,20.0,27907.57083333333,59.87062835485355
2019-09-15,43493.875,32670.645833333336,10823.229166666664,-10823.229166666664,0.0,2000.0,2000.0,20.0,8823.229166666664,20.286141822651267
2019-09-16,55878.708333333336,16738.410416666666,39140.29791666667,-39140.29791666667,0.0,2000.0,2000.0,20.0,37140.29791666667,66.46592060631323
2019-09-17,57167.29166666666,38858.08541666667,18309.20625,-18309.20625,0.0,2000.0,2000.0,20.0,16309.20625,28.528911855919947
2019-09-18,56384.66666666666,33325.01458333334,23059.652083333327,-23059.652083333327,0.0,2000.0,2000.0,20.0,21059.652083333327,37.34996290362628
2019-09-19,56644.41666666666,19657.34791666667,36987.06874999999,-36987.06874999999,0.0,2000.0,2000.0,20.0,34987.06874999999,61.76613832195876
2019-09-20,55403.16666666666,16180.65,39222.51666666666,-39222.51666666666,0.0,2000.0,2000.0,20.0,37222.51666666666,67.18481795565235
2019-09-21,47262.958333333336,20406.14791666667,26856.810416666667,-26856.810416666667,0.0,2000.0,2000.0,20.0,24856.810416666667,52.592582633863195
2019-09-22,43816.625,21728.345833333333,22088.279166666667,-22088.279166666667,0.0,2000.0,2000.0,20.0,20088.279166666667,45.84624937832767
2019-09-23,57425.333333333336,13562.858333333334,43862.475000000006,-43862.475000000006,0.0,2000.0,2000.0,20.0,41862.475000000006,72.89896735470988
2019-09-24,58251.0,13285.30625,44965.69375,-44965.69375,0.0,2000.0,2000.0,20.0,42965.69375,73.75958138057716
2019-09-25,58297.25,13205.785416666666,45091.46458333333,-45091.46458333333,0.0,2000.0,2000.0,20.0,43091.46458333333,73.91680496650069
2019-09-26,58641.16666666666,19057.80625,39583.36041666666,-39583.36041666666,0.0,2000.0,2000.0,20.0,37583.36041666666,64.09040364135548
2019-09-27,57714.41666666666,25151.69375,32562.722916666666,-32562.722916666666,0.0,2000.0,2000.0,20.0,30562.722916666666,52.95509282054023
2019-09-28,48160.333333333336,42099.83125,6060.502083333333,-6060.502083333333,0.0,2000.0,2000.0,20.0,4060.502083333333,8.431216734380298
2019-09-29,45316.833333333336,42484.22916666667,2832.604166666664,-2832.604166666664,0.0,2000.0,2000.0,20.0,832.6041666666638,1.8372955597809433
2019-09-30,57989.333333333336,46001.30833333333,11988.025,-11988.025,0.0,2000.0,2000.0,20.0,9988.025,17.223900372482294
2019-10-01,59552.375,26777.98125,32774.39375,-32774.39375,0.0,2000.0,2000.0,20.0,30774.393750000003,51.67618210021011
2019-10-02,57934.75,29068.862500000003,28865.8875,-28865.8875,0.0,2000.0,2000.0,20.0,26865.8875,46.3726649377101
2019-10-03,46054.083333333336,17157.735416666666,28896.34791666667,-28896.34791666667,0.0,2000.0,2000.0,20.0,26896.34791666667,58.40165729061303
2019-10-04,51598.25,18961.522916666665,32636.72708333333,-32636.72708333333,0.0,2000.0,2000.0,20.0,30636.72708333333,59.37551580399205
2019-10-05,47027.75,19828.935416666667,27198.814583333333,-27198.814583333333,0.0,2000.0,2000.0,20.0,25198.814583333333,53.5828624234273
2019-10-06,46157.875,22407.8375,23750.0375,-23750.0375,0.0,2000.0,2000.0,20.0,21750.0375,47.12096798216989
2019-10-07,57719.875,15868.881250000002,41850.99375,-41850.99375,0.0,2000.0,2000.0,20.0,39850.99375,69.04206523316276
2019-10-08,59592.833333333336,32020.86666666667,27571.966666666667,-27571.966666666667,0.0,2000.0,2000.0,20.0,25571.966666666667,42.91114423714261
2019-10-09,59452.54166666666,33267.0875,26185.454166666663,-26185.454166666663,0.0,2000.0,2000.0,20.0,24185.454166666663,40.68026948665637
2019-10-10,59746.75,40988.27916666667,18758.470833333333,-18758.470833333333,0.0,2000.0,2000.0,20.0,16758.470833333333,28.049175617641687
2019-10-11,59141.083333333336,50023.67083333334,9117.4125,-9117.4125,0.0,2000.0,2000.0,20.0,7117.4125,12.034633285096513
2019-10-12,49098.75,36514.23541666667,12584.51458333333,-12584.51458333333,0.0,2000.0,2000.0,20.0,10584.51458333333,21.557604996732767
2019-10-13,45860.125,31840.75833333333,14019.366666666669,-14019.366666666669,0.0,2000.0,2000.0,20.0,12019.366666666669,26.20875252011779
2019-10-14,57743.875,24515.004166666666,33228.870833333334,-33228.870833333334,0.0,2000.0,2000.0,20.0,31228.870833333334,54.08170274913717
2019-10-15,60052.75,17299.0625,42753.6875,-42753.6875,0.0,2000.0,2000.0,20.0,40753.6875,67.86314948108122
2019-10-16,60800.625,27778.10208333333,33022.52291666667,-33022.52291666667,0.0,2000.0,2000.0,20.0,31022.52291666667,51.02336187607721
2019-10-17,60136.208333333336,21005.293750000004,39130.91458333333,-39130.91458333333,0.0,2000.0,2000.0,20.0,37130.91458333333,61.74468862007013
2019-10-18,59215.04166666666,33637.958333333336,25577.08333333333,-25577.08333333333,0.0,2000.0,2000.0,20.0,23577.08333333333,39.81603773252995
2019-10-19,49507.79166666666,27043.875,22463.916666666664,-22463.916666666664,0.0,2000.0,2000.0,20.0,20463.916666666664,41.334739397081435
2019-10-20,45473.25,11604.54375,33868.70625,-33868.70625,0.0,2000.0,2000.0,20.0,31868.706250000003,70.08231487742795
2019-10-21,58757.0,13042.533333333336,45714.46666666667,-45714.46666666667,0.0,2000.0,2000.0,20.0,43714.46666666667,74.39873830635783
2019-10-22,59924.16666666666,12945.295833333334,46978.87083333333,-46978.87083333333,0.0,2000.0,2000.0,20.0,44978.87083333333,75.0596517821135
2019-10-23,60705.125,13166.220833333333,47538.90416666667,-47538.90416666667,0.0,2000.0,2000.0,20.0,45538.90416666667,75.01657259855187
2019-10-24,60447.16666666666,19189.41458333333,41257.752083333326,-41257.752083333326,0.0,2000.0,2000.0,20.0,39257.752083333326,64.94556196458063
2019-10-25,58939.583333333336,33784.66666666667,25154.916666666664,-25154.916666666664,0.0,2000.0,2000.0,20.0,23154.916666666664,39.28585062387331
2019-10-26,50336.29166666666,44545.372916666674,5790.91874999999,-5790.91874999999,0.0,2000.0,2000.0,20.0,3790.91874999999,7.531184011535727
2019-10-27,46281.54166666666,34954.66666666667,11326.874999999993,-11326.874999999993,0.0,2000.0,2000.0,20.0,9326.874999999993,20.152472593015382
2019-10-28,59574.583333333336,18783.854166666668,40790.72916666667,-40790.72916666667,0.0,2000.0,2000.0,20.0,38790.72916666667,65.1128837101952
2019-10-29,60975.833333333336,10652.214583333332,50323.61875,-50323.61875,0.0,2000.0,2000.0,20.0,48323.61875,79.25044416503806
2019-10-30,60911.208333333336,11204.895833333334,49706.3125,-49706.3125,0.0,2000.0,2000.0,20.0,47706.3125,78.32107391291558
2019-10-31,56957.5,16056.364583333334,40901.13541666666,-40901.13541666666,0.0,2000.0,2000.0,20.0,38901.13541666666,68.29853033694711
2019-11-01,51479.708333333336,25311.16041666667,26168.547916666663,-26168.547916666663,0.0,2000.0,2000.0,20.0,24168.547916666663,46.94771726400288
2019-11-02,49431.0,34746.71041666667,14684.289583333331,-14684.289583333331,0.0,2000.0,2000.0,20.0,12684.289583333331,25.660596757770087
2019-11-03,45877.583333333336,17783.039583333335,28094.54375,-28094.54375,0.0,2000.0,2000.0,20.0,26094.54375,56.878636262081514
2019-11-04,58891.91666666666,16903.739583333336,41988.17708333333,-41988.17708333333,0.0,2000.0,2000.0,20.0,39988.17708333333,67.90096051665269
2019-11-05,60804.16666666666,13521.747916666667,47282.41875,-47282.41875,0.0,2000.0,2000.0,20.0,45282.41875,74.47255876104983
2019-11-06,61910.04166666666,7563.070833333334,54346.97083333333,-54346.97083333333,0.0,2000.0,2000.0,20.0,52346.97083333333,84.55327992699085
2019-11-07,62536.333333333336,19012.835416666665,43523.497916666674,-43523.497916666674,0.0,2000.0,2000.0,20.0,41523.497916666674,66.39899671657544
2019-11-08,61390.25,9582.833333333334,51807.41666666666,-51807.41666666666,0.0,2000.0,2000.0,20.0,49807.41666666666,81.1324545292887
2019-11-09,52308.04166666666,10650.435416666667,41657.60625,-41657.60625,0.0,2000.0,2000.0,20.0,39657.60625,75.81550558271395
2019-11-10,49274.79166666666,10839.439583333333,38435.35208333333,-38435.35208333333,0.0,2000.0,2000.0,20.0,36435.35208333333,73.94318849648444
2019-11-11,62457.083333333336,25414.26666666667,37042.816666666666,-37042.816666666666,0.0,2000.0,2000.0,20.0,35042.816666666666,56.10703349633415
2019-11-12,63297.375,30273.41458333333,33023.96041666667,-33023.96041666667,0.0,2000.0,2000.0,20.0,31023.96041666667,49.01302844970533
2019-11-13,62720.083333333336,20671.920833333337,42048.1625,-42048.1625,0.0,2000.0,2000.0,20.0,40048.1625,63.85221506667853
2019-11-14,62386.41666666666,22985.947916666668,39400.46875,-39400.46875,0.0,2000.0,2000.0,20.0,37400.46875,59.949698585562835
2019-11-15,61291.333333333336,27035.54166666667,34255.791666666664,-34255.791666666664,0.0,2000.0,2000.0,20.0,32255.791666666664,52.627002730130414
2019-11-16,52492.16666666666,19638.7875,32853.379166666666,-32853.379166666666,0.0,2000.0,2000.0,20.0,30853.379166666666,58.77711118801854
2019-11-17,49141.208333333336,17504.827083333334,31636.38125,-31636.38125,0.0,2000.0,2000.0,20.0,29636.38125,60.308613188693464
2019-11-18,61681.333333333336,23834.3625,37846.97083333334,-37846.97083333334,0.0,2000.0,2000.0,20.0,35846.97083333334,58.11640069388903
2019-11-19,63871.208333333336,22775.1625,41096.04583333334,-41096.04583333334,0.0,2000.0,2000.0,20.0,39096.04583333334,61.2107502793708
2019-11-20,63254.79166666666,3221.666666666667,60033.125,-60033.125,0.0,2000.0,2000.0,20.0,58033.125,91.74502590383472
2019-11-21,63605.25,8399.514583333334,55205.73541666666,-55205.73541666666,0.0,2000.0,2000.0,20.0,53205.73541666666,83.64991162941213
2019-11-22,62836.25,16991.74375,45844.50625,-45844.50625,0.0,2000.0,2000.0,20.0,43844.50625,69.77581610933179
2019-11-23,53462.875,36463.131250000006,16999.743749999994,-16999.743749999994,0.0,2000.0,2000.0,20.0,14999.743749999994,28.056373230956982
2019-11-24,49439.875,17951.395833333336,31488.479166666664,-31488.479166666664,0.0,2000.0,2000.0,20.0,29488.479166666664,59.64513293503809
2019-11-25,62025.04166666666,4177.879166666667,57847.1625,-57847.1625,0.0,2000.0,2000.0,20.0,55847.1625,90.03970170650162
2019-11-26,63437.16666666666,14016.225,49420.941666666666,-49420.941666666666,0.0,2000.0,2000.0,20.0,47420.941666666666,74.7526161057004
2019-11-27,64577.958333333336,30483.283333333333,34094.675,-34094.675,0.0,2000.0,2000.0,20.0,32094.675000000003,49.699116894244746
2019-11-28,63978.75,47866.32916666666,16112.420833333335,-16112.420833333335,0.0,2000.0,2000.0,20.0,14112.420833333335,22.057981491250352
2019-11-29,61994.708333333336,35266.83541666667,26727.872916666667,-26727.872916666667,0.0,2000.0,2000.0,20.0,24727.872916666667,39.88707033463205
2019-11-30,52174.208333333336,13221.166666666668,38953.04166666667,-38953.04166666667,0.0,2000.0,2000.0,20.0,36953.04166666667,70.82626233747358
2019-12-01,50712.0,8485.035416666668,42226.96458333333,-42226.96458333333,0.0,2000.0,2000.0,20.0,40226.96458333333,79.32435041673239
2019-12-02,60856.66666666666,20389.77291666667,40466.89375,-40466.89375,0.0,2000.0,2000.0,20.0,38466.89375,63.209005449964415
2019-12-03,64334.0,16867.747916666667,47466.25208333333,-47466.25208333333,0.0,2000.0,2000.0,20.0,45466.25208333333,70.67219834509487
2019-12-04,64571.91666666666,18415.547916666663,46156.36875,-46156.36875,0.0,2000.0,2000.0,20.0,44156.36875,68.38324000500735
2019-12-05,66169.75,26228.93125,39940.81875,-39940.81875,0.0,2000.0,2000.0,20.0,37940.81875,57.33861583276346
2019-12-06,65328.5,48349.145833333336,16979.354166666664,-16979.354166666664,0.0,2000.0,2000.0,20.0,14979.354166666664,22.929279206880096
2019-12-07,54618.91666666666,46666.07083333334,7952.845833333326,-7952.845833333326,0.0,2000.0,2000.0,20.0,5952.845833333326,10.898872033041043
2019-12-08,51535.333333333336,51125.420833333344,409.91249999999127,-409.91249999999127,0.0,409.91249999999127,2000.0,20.0,0.0,0.0
2019-12-09,63425.083333333336,42279.77708333333,21145.30625,-21145.30625,0.0,2000.0,2000.0,20.0,19145.30625,30.185701372091224
2019-12-10,64794.41666666666,32331.0,32463.416666666664,-32463.416666666664,0.0,2000.0,2000.0,20.0,30463.416666666664,47.01549644838226
2019-12-11,65951.41666666667,24836.91458333333,41114.50208333334,-41114.50208333334,0.0,2000.0,2000.0,20.0,39114.50208333334,59.30805441379198
2019-12-12,65696.79166666667,22776.05,42920.74166666667,-42920.74166666667,0.0,2000.0,2000.0,20.0,40920.74166666667,62.287275570915114
2019-12-13,63614.0,31015.76875,32598.23125,-32598.23125,0.0,2000.0,2000.0,20.0,30598.23125,48.09983847895117
2019-12-14,54623.04166666666,46936.53333333333,7686.508333333331,-7686.508333333331,0.0,2000.0,2000.0,20.0,5686.508333333331,10.410457125465214
2019-12-15,50590.583333333336,47824.052083333336,2766.53125,-2766.53125,0.0,2000.0,2000.0,20.0,766.53125,1.5151658658478933
2019-12-16,61330.083333333336,25485.13125,35844.95208333334,-35844.95208333334,0.0,2000.0,2000.0,20.0,33844.95208333334,55.18491129285383
2019-12-17,61568.125,31496.577083333334,30071.547916666663,-30071.547916666663,0.0,2000.0,2000.0,20.0,28071.547916666663,45.59428749319013
2019-12-18,60788.625,23755.35833333333,37033.26666666667,-37033.26666666667,0.0,2000.0,2000.0,20.0,35033.26666666667,57.63128655511894
2019-12-19,59947.29166666666,32626.925000000003,27320.36666666666,-27320.36666666666,0.0,2000.0,2000.0,20.0,25320.36666666666,42.23771577114618
2019-12-20,56427.625,36949.82708333334,19477.797916666663,-19477.797916666663,0.0,2000.0,2000.0,20.0,17477.797916666663,30.973832261532653
2019-12-21,50267.333333333336,25020.19375,25247.139583333334,-25247.139583333334,0.0,2000.0,2000.0,20.0,23247.139583333334,46.24701181018819
2019-12-22,47528.29166666666,23631.40208333333,23896.889583333334,-23896.889583333334,0.0,2000.0,2000.0,20.0,21896.889583333334,46.07127421474404
2019-12-23,50619.333333333336,34087.8,16531.533333333333,-16531.533333333333,0.0,2000.0,2000.0,20.0,14531.533333333333,28.70747672167419
2019-12-24,46353.66666666666,25715.420833333334,20638.24583333333,-20638.24583333333,0.0,2000.0,2000.0,20.0,18638.24583333333,40.20878427452701
2019-12-25,43426.833333333336,16660.693750000002,26766.139583333334,-26766.139583333334,0.0,2000.0,2000.0,20.0,24766.139583333334,57.029577526951456
2019-12-26,43445.5,8727.454166666666,34718.04583333334,-34718.04583333334,0.0,2000.0,2000.0,20.0,32718.045833333337,75.30825018317971
2019-12-27,48841.625,9119.179166666669,39722.44583333333,-39722.44583333333,0.0,2000.0,2000.0,20.0,37722.44583333333,77.23421535080647
2019-12-28,47555.458333333336,10657.76875,36897.68958333333,-36897.68958333333,0.0,2000.0,2000.0,20.0,34897.68958333333,73.38314213843312
2019-12-29,45294.75,22038.3,23256.45,-23256.45,0.0,2000.0,2000.0,20.0,21256.45,46.929169495360945
2019-12-30,50001.875,39245.52291666667,10756.352083333331,-10756.352083333331,0.0,2000.0,2000.0,20.0,8756.352083333331,17.51204746488673
2019-12-31,46872.208333333336,25089.63333333333,21782.575000000004,-21782.575000000004,0.0,2000.0,2000.0,20.0,19782.575000000004,42.20534022915143
2020-01-01,43997.208333333336,14775.275,29221.93333333333,-29221.93333333333,0.0,2000.0,2000.0,20.0,27221.93333333333,61.87195589114081
2020-01-02,54077.458333333336,24161.1375,29916.32083333333,-29916.32083333333,0.0,2000.0,2000.0,20.0,27916.32083333333,51.62284192658832
2020-01-03,55618.458333333336,43034.02083333333,12584.437500000007,-12584.437500000007,0.0,2000.0,2000.0,20.0,10584.437500000007,19.03044028398847
2020-01-04,52561.29166666666,43221.95208333333,9339.339583333334,-9339.339583333334,0.0,2000.0,2000.0,20.0,7339.339583333334,13.963392737526274
2020-01-05,48003.41666666666,18574.41458333333,29429.00208333333,-29429.00208333333,0.0,2000.0,2000.0,20.0,27429.00208333333,57.13968710560533
2020-01-06,56859.333333333336,23615.53958333333,33243.793750000004,-33243.793750000004,0.0,2000.0,2000.0,20.0,31243.793750000004,54.9492790688131
2020-01-07,62680.75,27712.76875,34967.98125,-34967.98125,0.0,2000.0,2000.0,20.0,32967.98125,52.59666045795559
2020-01-08,63696.708333333336,30381.545833333334,33315.162500000006,-33315.162500000006,0.0,2000.0,2000.0,20.0,31315.162500000006,49.16292116089202
2020-01-09,63111.79166666666,30813.33541666667,32298.45625,-32298.45625,0.0,2000.0,2000.0,20.0,30298.45625,48.0075996099514
2020-01-10,61941.66666666666,34711.600000000006,27230.06666666666,-27230.06666666666,0.0,2000.0,2000.0,20.0,25230.06666666666,40.731979012511765
2020-01-11,53762.04166666666,30723.36041666667,23038.681249999998,-23038.681249999998,0.0,2000.0,2000.0,20.0,21038.681249999998,39.132965560428715
2020-01-12,51490.875,44306.18958333333,7184.685416666667,-7184.685416666667,0.0,2000.0,2000.0,20.0,5184.685416666667,10.069134417829698
2020-01-13,63026.458333333336,26553.791666666668,36472.66666666667,-36472.66666666667,0.0,2000.0,2000.0,20.0,34472.66666666667,54.695547835399815
2020-01-14,65434.708333333336,51992.48125,13442.227083333331,-13442.227083333331,0.0,2000.0,2000.0,20.0,11442.227083333331,17.486479843457182
2020-01-15,64113.708333333336,49059.239583333336,15054.46875,-15054.46875,0.0,2000.0,2000.0,20.0,13054.46875,20.361431415148477
2020-01-16,62742.25,28711.885416666668,34030.36458333333,-34030.36458333333,0.0,2000.0,2000.0,20.0,32030.36458333333,51.05071077835641
2020-01-17,62908.625,34343.183333333334,28565.441666666666,-28565.441666666666,0.0,2000.0,2000.0,20.0,26565.441666666666,42.22861597541937
2020-01-18,54041.708333333336,29212.872916666667,24828.83541666667,-24828.83541666667,0.0,2000.0,2000.0,20.0,22828.83541666667,42.24299364456928
2020-01-19,50264.41666666666,16707.075,33557.34166666666,-33557.34166666666,0.0,2000.0,2000.0,20.0,31557.34166666666,62.782667659195624
2020-01-20,62554.79166666666,14946.708333333334,47608.08333333333,-47608.08333333333,0.0,2000.0,2000.0,20.0,45608.08333333333,72.90901642893064
2020-01-21,64854.083333333336,23439.170833333334,41414.912500000006,-41414.912500000006,0.0,2000.0,2000.0,20.0,39414.912500000006,60.77475846419335
2020-01-22,64861.25,14065.49375,50795.75625,-50795.75625,0.0,2000.0,2000.0,20.0,48795.75625,75.23098344543159
2020-01-23,64536.04166666666,7760.835416666667,56775.20625,-56775.20625,0.0,2000.0,2000.0,20.0,54775.20625,84.87537325719158
2020-01-24,63653.125,13664.270833333334,49988.85416666666,-49988.85416666666,0.0,2000.0,2000.0,20.0,47988.85416666666,75.39119904429933
2020-01-25,55185.333333333336,10805.772916666669,44379.56041666667,-44379.56041666667,0.0,2000.0,2000.0,20.0,42379.56041666667,76.79497043296529
2020-01-26,50611.5,15257.210416666669,35354.28958333333,-35354.28958333333,0.0,2000.0,2000.0,20.0,33354.28958333333,65.90259048503468
2020-01-27,63641.0,32435.39583333333,31205.604166666668,-31205.604166666668,0.0,2000.0,2000.0,20.0,29205.604166666668,45.891177333270484
2020-01-28,65516.458333333336,45805.02708333334,19711.431249999998,-19711.431249999998,0.0,2000.0,2000.0,20.0,17711.431249999998,27.033560269525147
2020-01-29,65814.29166666667,47599.04166666666,18215.250000000007,-18215.250000000007,0.0,2000.0,2000.0,20.0,16215.250000000007,24.637885768225377
2020-01-30,65415.54166666666,48510.46875,16905.072916666664,-16905.072916666664,0.0,2000.0,2000.0,20.0,14905.072916666664,22.785216688439863
2020-01-31,62933.708333333336,50325.50625,12608.202083333335,-12608.202083333335,0.0,2000.0,2000.0,20.0,10608.202083333335,16.85615286985181
2020-02-01,52920.083333333336,51352.45208333334,1567.6312499999983,-1567.6312499999983,0.0,1567.6312499999983,2000.0,20.0,0.0,0.0
2020-02-02,49633.29166666666,31587.216666666667,18046.075,-18046.075,0.0,2000.0,2000.0,20.0,16046.075,32.329258167610966
2020-02-03,63015.458333333336,36788.875,26226.583333333336,-26226.583333333336,0.0,2000.0,2000.0,20.0,24226.583333333336,38.44546080293791
2020-02-04,65127.04166666666,40594.81666666667,24532.22499999999,-24532.22499999999,0.0,2000.0,2000.0,20.0,22532.22499999999,34.59734147809825
2020-02-05,63806.333333333336,24814.810416666667,38991.52291666667,-38991.52291666667,0.0,2000.0,2000.0,20.0,36991.52291666667,57.974688379941384
2020-02-06,63968.208333333336,19198.73125,44769.47708333333,-44769.47708333333,0.0,2000.0,2000.0,20.0,42769.47708333333,66.86052055806367
2020-02-07,62952.25,17386.191666666666,45566.05833333333,-45566.05833333333,0.0,2000.0,2000.0,20.0,43566.05833333333,69.2049264852858
2020-02-08,53452.833333333336,28818.210416666672,24634.622916666664,-24634.622916666664,0.0,2000.0,2000.0,20.0,22634.622916666664,42.34503861659967
2020-02-09,49496.75,50123.26666666666,-626.5166666666628,626.5166666666628,626.5166666666628,0.0,2545.069499999997,25.450694999999968,-626.5166666666628,-1.2657733420207646
2020-02-10,62795.25,55582.42083333334,7212.829166666663,-7212.829166666663,0.0,2000.0,2000.0,20.0,5212.829166666663,8.30131127221671
2020-02-11,65600.70833333333,58956.21875,6644.4895833333285,-6644.4895833333285,0.0,2000.0,2000.0,20.0,4644.4895833333285,7.079938161236819
2020-02-12,65712.79166666667,54086.61875,11626.17291666667,-11626.17291666667,0.0,2000.0,2000.0,20.0,9626.17291666667,14.648857052818867
2020-02-13,65809.41666666667,33470.745833333334,32338.670833333337,-32338.670833333337,0.0,2000.0,2000.0,20.0,30338.670833333337,46.10080497598495
2020-02-14,63384.66666666666,17297.28125,46087.38541666666,-46087.38541666666,0.0,2000.0,2000.0,20.0,44087.38541666666,69.55528479548155
2020-02-15,53097.625,42484.67916666668,10612.945833333324,-10612.945833333324,0.0,2000.0,2000.0,20.0,8612.945833333324,16.220962488121312
2020-02-16,49515.41666666666,53174.07291666667,-3658.6562500000073,3658.6562500000073,2000.0,0.0,3740.0,37.4,-3658.6562500000073,-7.388923483426894
2020-02-17,62132.91666666666,48895.12708333334,13237.789583333324,-13237.789583333324,0.0,2000.0,2000.0,20.0,11237.789583333324,18.08669250732635
2020-02-18,64207.458333333336,53966.96041666666,10240.497916666674,-10240.497916666674,0.0,2000.0,2000.0,20.0,8240.497916666674,12.834175546843934
2020-02-19,63452.333333333336,46498.84166666667,16953.49166666667,-16953.49166666667,0.0,2000.0,2000.0,20.0,14953.491666666669,23.5664961099408
2020-02-20,63123.208333333336,43532.37500000001,19590.83333333333,-19590.83333333333,0.0,2000.0,2000.0,20.0,17590.83333333333,27.867457624209784
2020-02-21,62324.25,51803.43958333334,10520.81041666666,-10520.81041666666,0.0,2000.0,2000.0,20.0,8520.81041666666,13.671741604057264
2020-02-22,53603.0,57893.46041666667,-4290.460416666669,4290.460416666669,2000.0,0.0,3740.0,37.4,-4290.460416666669,-8.004142336560768
2020-02-23,49668.125,48518.191666666666,1149.9333333333343,-1149.9333333333343,0.0,1149.9333333333343,2590.0666666666657,25.900666666666655,0.0,0.0
2020-02-24,60095.5,38183.03333333333,21912.466666666667,-21912.466666666667,0.0,2000.0,2000.0,20.0,19912.466666666667,33.13470503892415
2020-02-25,61560.958333333336,48288.006250000006,13272.95208333333,-13272.95208333333,0.0,2000.0,2000.0,20.0,11272.95208333333,18.311852817972422
2020-02-26,63170.66666666666,27787.27291666667,35383.39375,-35383.39375,0.0,2000.0,2000.0,20.0,33383.39375,52.84635339714637
2020-02-27,64398.29166666666,20253.658333333336,44144.63333333333,-44144.63333333333,0.0,2000.0,2000.0,20.0,42144.63333333333,65.44371324549888
2020-02-28,62286.458333333336,39695.75416666667,22590.704166666663,-22590.704166666663,0.0,2000.0,2000.0,20.0,20590.704166666663,33.05807508989045
2020-02-29,52434.625,50779.74375,1654.8812499999983,-1654.8812499999983,0.0,1654.8812499999983,2000.0,20.0,0.0,0.0
2020-03-01,48347.458333333336,45131.14166666667,3216.3166666666657,-3216.3166666666657,0.0,2000.0,2000.0,20.0,1216.3166666666657,2.515782025770053
2020-03-02,61356.91666666666,20574.875,40782.04166666666,-40782.04166666666,0.0,2000.0,2000.0,20.0,38782.04166666666,63.20728578549281
2020-03-03,61961.875,19264.083333333336,42697.79166666666,-42697.79166666666,0.0,2000.0,2000.0,20.0,40697.79166666666,65.68198858841289
2020-03-04,61866.75,16917.30625,44949.44375,-44949.44375,0.0,2000.0,2000.0,20.0,42949.44375,69.42249875741008
2020-03-05,62574.5,22994.41875,39580.08125,-39580.08125,0.0,2000.0,2000.0,20.0,37580.08125,60.056542601219356
2020-03-06,61961.79166666666,31557.58125,30404.210416666665,-30404.210416666665,0.0,2000.0,2000.0,20.0,28404.210416666665,45.8414930437642
2020-03-07,52450.083333333336,25937.250000000004,26512.83333333333,-26512.83333333333,0.0,2000.0,2000.0,20.0,24512.83333333333,46.73554697243886
2020-03-08,48647.375,38370.08125,10277.293749999995,-10277.293749999995,0.0,2000.0,2000.0,20.0,8277.293749999995,17.01488261185726
2020-03-09,60481.79166666666,23038.35625,37443.43541666666,-37443.43541666666,0.0,2000.0,2000.0,20.0,35443.43541666666,58.60182782283648
2020-03-10,64330.958333333336,52640.23125,11690.72708333334,-11690.72708333334,0.0,2000.0,2000.0,20.0,9690.72708333334,15.06386246124372
2020-03-11,61966.16666666666,44949.97708333333,17016.189583333333,-17016.189583333333,0.0,2000.0,2000.0,20.0,15016.189583333333,24.23288447728196
2020-03-12,62402.16666666666,56218.38958333334,6183.777083333327,-6183.777083333327,0.0,2000.0,2000.0,20.0,4183.777083333327,6.7045381704160825
2020-03-13,61392.54166666666,48670.70416666667,12721.837499999994,-12721.837499999994,0.0,2000.0,2000.0,20.0,10721.837499999994,17.464397480421407
2020-03-14,51491.54166666666,22940.302083333336,28551.23958333333,-28551.23958333333,0.0,2000.0,2000.0,20.0,26551.23958333333,51.56427390582758
2020-03-15,47674.5,42855.68125000001,4818.818749999991,-4818.818749999991,0.0,2000.0,2000.0,20.0,2818.8187499999913,5.912634112575887
2020-03-16,57967.208333333336,20835.229166666664,37131.97916666667,-37131.97916666667,0.0,2000.0,2000.0,20.0,35131.97916666667,60.60664326742204
2020-03-17,59227.583333333336,23408.291666666668,35819.29166666667,-35819.29166666667,0.0,2000.0,2000.0,20.0,33819.29166666667,57.100576730155296
2020-03-18,58632.5,29362.033333333336,29270.466666666664,-29270.466666666664,0.0,2000.0,2000.0,20.0,27270.466666666664,46.51083727739166
2020-03-19,57385.375,11691.522916666669,45693.85208333333,-45693.85208333333,0.0,2000.0,2000.0,20.0,43693.85208333333,76.1410935858367
2020-03-20,56547.0,19956.583333333336,36590.41666666666,-36590.41666666666,0.0,2000.0,2000.0,20.0,34590.41666666666,61.171090715098345
2020-03-21,50609.833333333336,41909.8,8700.033333333333,-8700.033333333333,0.0,2000.0,2000.0,20.0,6700.033333333333,13.238599876835528
2020-03-22,47239.708333333336,43353.91666666667,3885.791666666664,-3885.791666666664,0.0,2000.0,2000.0,20.0,1885.7916666666638,3.991962976062681
2020-03-23,56158.29166666666,39202.5,16955.791666666664,-16955.791666666664,0.0,2000.0,2000.0,20.0,14955.791666666664,26.631493271622848
2020-03-24,56686.75,36087.48125,20599.268750000003,-20599.268750000003,0.0,2000.0,2000.0,20.0,18599.268750000003,32.81061050421836
