date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2015-07-15,57487.16666666666,8866.166666666666,48621.0,-48621.0,0.0,2000.0,2000.0,20.0,46621.0,81.09810015568694
2015-07-16,57641.29166666666,9436.333333333334,48204.95833333333,-48204.95833333333,0.0,2000.0,2000.0,20.0,46204.95833333333,80.15947768924332
2015-07-17,57007.25,14832.708333333334,42174.54166666666,-42174.54166666666,0.0,2000.0,2000.0,20.0,40174.54166666666,70.47268841536236
2015-07-18,46939.5,12465.833333333332,34473.66666666667,-34473.66666666667,0.0,2000.0,2000.0,20.0,32473.66666666667,69.18196117697605
2015-07-19,43262.625,10682.541666666666,32580.083333333336,-32580.083333333336,0.0,2000.0,2000.0,20.0,30580.083333333336,70.68476157730451
2015-07-20,55956.41666666666,10920.166666666668,45036.25,-45036.25,0.0,2000.0,2000.0,20.0,43036.25,76.9103037036265
2015-07-21,58112.958333333336,15417.916666666668,42695.04166666667,-42695.04166666667,0.0,2000.0,2000.0,20.0,40695.04166666667,70.02748239599458
2015-07-22,58028.41666666666,10528.75,47499.66666666666,-47499.66666666666,0.0,2000.0,2000.0,20.0,45499.66666666666,78.40928510600409
2015-07-23,56896.0,8657.083333333334,48238.91666666666,-48238.91666666666,0.0,2000.0,2000.0,20.0,46238.91666666666,81.26918705474314
2015-07-24,55678.125,11585.708333333332,44092.41666666667,-44092.41666666667,0.0,2000.0,2000.0,20.0,42092.41666666667,75.59955847411649
2015-07-25,48226.75,24898.666666666668,23328.08333333333,-23328.08333333333,0.0,2000.0,2000.0,20.0,21328.08333333333,44.22459181539981
2015-07-26,42721.66666666666,17436.041666666664,25285.625,-25285.625,0.0,2000.0,2000.0,20.0,23285.625,54.505422697304276
2015-07-27,55466.958333333336,16870.041666666668,38596.91666666667,-38596.91666666667,0.0,2000.0,2000.0,20.0,36596.91666666667,65.97967108045556
2015-07-28,56723.625,22932.083333333336,33791.541666666664,-33791.541666666664,0.0,2000.0,2000.0,20.0,31791.541666666664,56.04638572846263
2015-07-29,56225.75,21679.45833333333,34546.29166666667,-34546.29166666667,0.0,2000.0,2000.0,20.0,32546.29166666667,57.88502895322281
2015-07-30,56234.5,21766.95833333333,34467.54166666667,-34467.54166666667,0.0,2000.0,2000.0,20.0,32467.54166666667,57.735983545095394
2015-07-31,53876.75,13163.916666666666,40712.833333333336,-40712.833333333336,0.0,2000.0,2000.0,20.0,38712.833333333336,71.85443318933183
2015-08-01,45586.79166666666,9119.958333333332,36466.83333333333,-36466.83333333333,0.0,2000.0,2000.0,20.0,34466.83333333333,75.60706089026154
2015-08-02,42063.91666666666,9612.458333333334,32451.45833333333,-32451.45833333333,0.0,2000.0,2000.0,20.0,30451.45833333333,72.39330225628855
2015-08-03,54545.833333333336,13803.041666666666,40742.79166666667,-40742.79166666667,0.0,2000.0,2000.0,20.0,38742.79166666667,71.02795813917959
2015-08-04,55848.208333333336,12616.125,43232.083333333336,-43232.083333333336,0.0,2000.0,2000.0,20.0,41232.083333333336,73.82883813789908
2015-08-05,54920.625,10978.833333333334,43941.79166666666,-43941.79166666666,0.0,2000.0,2000.0,20.0,41941.79166666666,76.36801596243062
2015-08-06,56054.16666666666,11887.083333333332,44167.08333333333,-44167.08333333333,0.0,2000.0,2000.0,20.0,42167.08333333333,75.22560023786517
2015-08-07,54976.5,10394.833333333332,44581.66666666667,-44581.66666666667,0.0,2000.0,2000.0,20.0,42581.66666666667,77.4543062338757
2015-08-08,47878.583333333336,11813.166666666668,36065.41666666667,-36065.41666666667,0.0,2000.0,2000.0,20.0,34065.41666666667,71.14959193654784
2015-08-09,43383.625,10088.666666666668,33294.95833333333,-33294.95833333333,0.0,2000.0,2000.0,20.0,31294.95833333333,72.13541591633556
2015-08-10,54701.5,9433.041666666668,45268.45833333333,-45268.45833333333,0.0,2000.0,2000.0,20.0,43268.45833333333,79.0992172670463
2015-08-11,56402.958333333336,10265.791666666668,46137.16666666667,-46137.16666666667,0.0,2000.0,2000.0,20.0,44137.16666666667,78.25328310941137
2015-08-12,56180.75,9698.166666666668,46482.58333333333,-46482.58333333333,0.0,2000.0,2000.0,20.0,44482.58333333333,79.1776246015465
2015-08-13,56465.625,16400.958333333336,40064.66666666666,-40064.66666666666,0.0,2000.0,2000.0,20.0,38064.66666666666,67.4121054476359
2015-08-14,55642.375,13951.25,41691.125,-41691.125,0.0,2000.0,2000.0,20.0,39691.125,71.33255005739781
2015-08-15,46372.75,7802.125,38570.625,-38570.625,0.0,2000.0,2000.0,20.0,36570.625,78.86231677008588
2015-08-16,42911.91666666666,6458.166666666667,36453.75,-36453.75,0.0,2000.0,2000.0,20.0,34453.75,80.28946893151283
2015-08-17,54564.0,8013.5,46550.5,-46550.5,0.0,2000.0,2000.0,20.0,44550.5,81.64815629352687
2015-08-18,54947.583333333336,8299.25,46648.333333333336,-46648.333333333336,0.0,2000.0,2000.0,20.0,44648.333333333336,81.25622752593002
2015-08-19,54587.5,5730.583333333333,48856.91666666666,-48856.91666666666,0.0,2000.0,2000.0,20.0,46856.91666666666,85.83818029158078
2015-08-20,54948.333333333336,6419.958333333333,48528.375,-48528.375,0.0,2000.0,2000.0,20.0,46528.375,84.67659013012224
2015-08-21,54040.41666666666,9527.708333333332,44512.70833333333,-44512.70833333333,0.0,2000.0,2000.0,20.0,42512.70833333333,78.66835778776688
2015-08-22,46225.875,13171.208333333334,33054.666666666664,-33054.666666666664,0.0,2000.0,2000.0,20.0,31054.666666666664,67.18026790551107
2015-08-23,43332.458333333336,19666.083333333336,23666.375,-23666.375,0.0,2000.0,2000.0,20.0,21666.375,50.00033654525716
2015-08-24,56482.25,15773.125,40709.125,-40709.125,0.0,2000.0,2000.0,20.0,38709.125,68.53325602290985
2015-08-25,58467.708333333336,21788.041666666668,36679.66666666667,-36679.66666666667,0.0,2000.0,2000.0,20.0,34679.66666666667,59.31422259438081
2015-08-26,57945.333333333336,19546.33333333333,38399.0,-38399.0,0.0,2000.0,2000.0,20.0,36399.0,62.8161025334223
2015-08-27,57075.04166666666,14113.875,42961.16666666666,-42961.16666666666,0.0,2000.0,2000.0,20.0,40961.16666666666,71.76721290172806
2015-08-28,55470.16666666666,8072.875,47397.29166666666,-47397.29166666666,0.0,2000.0,2000.0,20.0,45397.29166666666,81.84091448556431
2015-08-29,47021.91666666666,8823.625,38198.29166666666,-38198.29166666666,0.0,2000.0,2000.0,20.0,36198.29166666666,76.98174432844257
2015-08-30,43281.41666666666,8732.541666666668,34548.875,-34548.875,0.0,2000.0,2000.0,20.0,32548.875,75.2028873053678
2015-08-31,56988.5,11169.083333333332,45819.41666666667,-45819.41666666667,0.0,2000.0,2000.0,20.0,43819.41666666667,76.89168282489743
2015-09-01,58153.958333333336,13163.208333333334,44990.75,-44990.75,0.0,2000.0,2000.0,20.0,42990.75,73.92575025345795
2015-09-02,57042.41666666666,12710.041666666666,44332.375,-44332.375,0.0,2000.0,2000.0,20.0,42332.375,74.21209947568258
2015-09-03,56736.66666666666,8535.375,48201.29166666666,-48201.29166666666,0.0,2000.0,2000.0,20.0,46201.29166666666,81.43109981787204
2015-09-04,55803.29166666666,15164.875,40638.41666666666,-40638.41666666666,0.0,2000.0,2000.0,20.0,38638.41666666666,69.24038979182082
2015-09-05,47762.41666666666,22604.291666666664,25158.125,-25158.125,0.0,2000.0,2000.0,20.0,23158.125,48.48608302553089
2015-09-06,44608.833333333336,24111.666666666668,20497.166666666668,-20497.166666666668,0.0,2000.0,2000.0,20.0,18497.166666666668,41.465255386638674
2015-09-07,56167.29166666666,9848.458333333334,46318.83333333333,-46318.83333333333,0.0,2000.0,2000.0,20.0,44318.83333333333,78.90505669447299
2015-09-08,56934.833333333336,8192.916666666668,48741.91666666667,-48741.91666666667,0.0,2000.0,2000.0,20.0,46741.91666666667,82.0972222628795
2015-09-09,56479.708333333336,9925.916666666668,46553.79166666667,-46553.79166666667,0.0,2000.0,2000.0,20.0,44553.79166666667,78.88459940996509
2015-09-10,56672.5,12236.416666666666,44436.083333333336,-44436.083333333336,0.0,2000.0,2000.0,20.0,42436.083333333336,74.8794976987663
2015-09-11,56048.0,11689.875,44358.125,-44358.125,0.0,2000.0,2000.0,20.0,42358.125,75.57473058806737
2015-09-12,47654.583333333336,11676.583333333332,35978.0,-35978.0,0.0,2000.0,2000.0,20.0,33978.0,71.3005919332698
2015-09-13,44091.25,9778.041666666666,34313.208333333336,-34313.208333333336,0.0,2000.0,2000.0,20.0,32313.208333333336,73.28712235042858
2015-09-14,57208.5,12489.666666666668,44718.83333333333,-44718.83333333333,0.0,2000.0,2000.0,20.0,42718.83333333333,74.67217866808836
2015-09-15,58739.375,18642.33333333333,40097.04166666667,-40097.04166666667,0.0,2000.0,2000.0,20.0,38097.04166666667,64.85775796331961
2015-09-16,58780.5,16256.125,42524.375,-42524.375,0.0,2000.0,2000.0,20.0,40524.375,68.94186847679077
2015-09-17,59172.875,21424.20833333333,37748.66666666667,-37748.66666666667,0.0,2000.0,2000.0,20.0,35748.66666666667,60.41394248068337
2015-09-18,56629.25,12153.125,44476.125,-44476.125,0.0,2000.0,2000.0,20.0,42476.125,75.00739458848564
2015-09-19,47473.708333333336,7968.0,39505.708333333336,-39505.708333333336,0.0,2000.0,2000.0,20.0,37505.708333333336,79.00311488200926
2015-09-20,43927.79166666666,10741.833333333334,33185.95833333333,-33185.95833333333,0.0,2000.0,2000.0,20.0,31185.95833333333,70.99368566027393
2015-09-21,51306.583333333336,9590.083333333334,41716.5,-41716.5,0.0,2000.0,2000.0,20.0,39716.5,77.41014392240112
2015-09-22,54614.125,9900.916666666668,44713.20833333333,-44713.20833333333,0.0,2000.0,2000.0,20.0,42713.20833333333,78.20908662975619
2015-09-23,57205.16666666666,5978.833333333334,51226.33333333333,-51226.33333333333,0.0,2000.0,2000.0,20.0,49226.33333333333,86.05225052515654
2015-09-24,57974.958333333336,12298.083333333332,45676.875,-45676.875,0.0,2000.0,2000.0,20.0,43676.875,75.33748407178675
2015-09-25,56703.375,7571.375,49132.0,-49132.0,0.0,2000.0,2000.0,20.0,47132.0,83.12027282326669
2015-09-26,48006.375,6788.5,41217.875,-41217.875,0.0,2000.0,2000.0,20.0,39217.875,81.69305639094809
2015-09-27,43571.66666666666,9237.5,34334.166666666664,-34334.166666666664,0.0,2000.0,2000.0,20.0,32334.166666666664,74.20915732700915
2015-09-28,56792.583333333336,9227.791666666668,47564.79166666667,-47564.79166666667,0.0,2000.0,2000.0,20.0,45564.79166666667,80.23017970362915
2015-09-29,58202.208333333336,13011.833333333334,45190.375,-45190.375,0.0,2000.0,2000.0,20.0,43190.375,74.2074506050386
2015-09-30,57957.875,12600.708333333332,45357.16666666667,-45357.16666666667,0.0,2000.0,2000.0,20.0,43357.16666666667,74.80806821621164
2015-10-01,57640.958333333336,11338.833333333332,46302.125,-46302.125,0.0,2000.0,2000.0,20.0,44302.125,76.85875856505393
2015-10-02,55267.16666666666,10077.791666666666,45189.375,-45189.375,0.0,2000.0,2000.0,20.0,43189.375,78.1465336562094
2015-10-03,44222.66666666666,8009.791666666666,36212.875,-36212.875,0.0,2000.0,2000.0,20.0,34212.875,77.36502020080202
2015-10-04,43748.375,5294.958333333333,38453.41666666666,-38453.41666666666,0.0,2000.0,2000.0,20.0,36453.41666666666,83.32519017373023
2015-10-05,56486.91666666666,10094.041666666666,46392.875,-46392.875,0.0,2000.0,2000.0,20.0,44392.875,78.58965866727252
2015-10-06,59206.333333333336,14386.5,44819.833333333336,-44819.833333333336,0.0,2000.0,2000.0,20.0,42819.833333333336,72.32306228500329
2015-10-07,58785.54166666666,9732.916666666666,49052.625,-49052.625,0.0,2000.0,2000.0,20.0,47052.625,80.04115240921628
2015-10-08,58329.75,3981.9583333333335,54347.79166666666,-54347.79166666666,0.0,2000.0,2000.0,20.0,52347.79166666666,89.74458431017904
2015-10-09,57078.958333333336,4633.291666666666,52445.66666666667,-52445.66666666667,0.0,2000.0,2000.0,20.0,50445.66666666667,88.37874435631929
2015-10-10,48273.125,11290.208333333332,36982.91666666667,-36982.91666666667,0.0,2000.0,2000.0,20.0,34982.91666666667,72.46872181294803
2015-10-11,44841.208333333336,18164.25,26676.958333333336,-26676.958333333336,0.0,2000.0,2000.0,20.0,24676.958333333336,55.031876371157864
2015-10-12,57760.833333333336,13992.625,43768.208333333336,-43768.208333333336,0.0,2000.0,2000.0,20.0,41768.208333333336,72.31233679107815
2015-10-13,59802.958333333336,7139.958333333334,52663.0,-52663.0,0.0,2000.0,2000.0,20.0,50663.0,84.71654481975878
2015-10-14,60640.91666666666,6483.25,54157.66666666666,-54157.66666666666,0.0,2000.0,2000.0,20.0,52157.66666666666,86.01068310587873
2015-10-15,60681.333333333336,7861.833333333333,52819.5,-52819.5,0.0,2000.0,2000.0,20.0,50819.5,83.74815978554635
2015-10-16,59136.29166666666,4256.958333333333,54879.33333333333,-54879.33333333333,0.0,2000.0,2000.0,20.0,52879.33333333333,89.41942729753515
2015-10-17,49779.708333333336,2306.166666666667,47473.54166666667,-47473.54166666667,0.0,2000.0,2000.0,20.0,45473.54166666667,91.3495542444085
2015-10-18,45905.75,2545.041666666667,43360.708333333336,-43360.708333333336,0.0,2000.0,2000.0,20.0,41360.708333333336,90.09918873634204
2015-10-19,58641.083333333336,2414.625,56226.458333333336,-56226.458333333336,0.0,2000.0,2000.0,20.0,54226.458333333336,92.47178812351409
2015-10-20,59565.66666666666,2659.1666666666665,56906.5,-56906.5,0.0,2000.0,2000.0,20.0,54906.5,92.17810035982698
2015-10-21,59534.625,7170.875,52363.75,-52363.75,0.0,2000.0,2000.0,20.0,50363.75,84.59572895604869
2015-10-22,60018.333333333336,12475.041666666666,47543.29166666667,-47543.29166666667,0.0,2000.0,2000.0,20.0,45543.29166666667,75.88229985282275
2015-10-23,57402.25,9657.791666666668,47744.45833333333,-47744.45833333333,0.0,2000.0,2000.0,20.0,45744.45833333333,79.69105450279967
2015-10-24,49384.333333333336,8631.625,40752.708333333336,-40752.708333333336,0.0,2000.0,2000.0,20.0,38752.708333333336,78.47166442798998
2015-10-25,45801.458333333336,6162.625,39638.833333333336,-39638.833333333336,0.0,2000.0,2000.0,20.0,37638.833333333336,82.17824214112542
2015-10-26,57840.16666666666,9156.083333333332,48684.08333333333,-48684.08333333333,0.0,2000.0,2000.0,20.0,46684.08333333333,80.71222132255267
2015-10-27,59588.41666666666,9465.041666666666,50123.375,-50123.375,0.0,2000.0,2000.0,20.0,48123.375,80.7596135154903
2015-10-28,59935.75,8873.958333333334,51061.79166666666,-51061.79166666666,0.0,2000.0,2000.0,20.0,49061.79166666666,81.8573083120953
2015-10-29,59439.375,2553.458333333333,56885.91666666666,-56885.91666666666,0.0,2000.0,2000.0,20.0,54885.91666666666,92.3393233301438
2015-10-30,58260.16666666666,5240.875,53019.29166666666,-53019.29166666666,0.0,2000.0,2000.0,20.0,51019.29166666666,87.57148251664229
2015-10-31,48959.41666666666,10834.958333333334,38124.45833333333,-38124.45833333333,0.0,2000.0,2000.0,20.0,36124.45833333333,73.78449498138765
2015-11-01,45187.833333333336,6876.458333333333,38311.375,-38311.375,0.0,2000.0,2000.0,20.0,36311.375,80.35653033449267
2015-11-02,58564.625,4894.791666666667,53669.833333333336,-53669.833333333336,0.0,2000.0,2000.0,20.0,51669.833333333336,88.22703694138457
2015-11-03,60399.333333333336,4466.083333333333,55933.25,-55933.25,0.0,2000.0,2000.0,20.0,53933.25,89.29444585481076
2015-11-04,60280.54166666666,6194.083333333333,54086.45833333333,-54086.45833333333,0.0,2000.0,2000.0,20.0,52086.45833333333,86.40675231711727
2015-11-05,59682.66666666666,7184.958333333333,52497.70833333333,-52497.70833333333,0.0,2000.0,2000.0,20.0,50497.70833333333,84.6103419194853
2015-11-06,59234.75,10775.833333333334,48458.91666666666,-48458.91666666666,0.0,2000.0,2000.0,20.0,46458.91666666666,78.43186080242874
2015-11-07,50947.958333333336,15798.166666666668,35149.79166666667,-35149.79166666667,0.0,2000.0,2000.0,20.0,33149.79166666667,65.06598645186142
2015-11-08,46364.75,16052.0,30312.75,-30312.75,0.0,2000.0,2000.0,20.0,28312.75,61.06524892294254
2015-11-09,60648.5,25509.875,35138.625,-35138.625,0.0,2000.0,2000.0,20.0,33138.625,54.6404692613997
2015-11-10,62255.41666666666,25850.75,36404.66666666666,-36404.66666666666,0.0,2000.0,2000.0,20.0,34404.66666666666,55.26373207150649
2015-11-11,61671.29166666666,17907.583333333336,43763.70833333333,-43763.70833333333,0.0,2000.0,2000.0,20.0,41763.70833333333,67.71985344342419
2015-11-12,61730.41666666666,13781.208333333334,47949.20833333333,-47949.20833333333,0.0,2000.0,2000.0,20.0,45949.20833333333,74.43527974458837
2015-11-13,61342.66666666666,21062.25,40280.41666666666,-40280.41666666666,0.0,2000.0,2000.0,20.0,38280.41666666666,62.40422653074531
2015-11-14,52780.333333333336,25717.791666666668,27062.541666666668,-27062.541666666668,0.0,2000.0,2000.0,20.0,25062.541666666668,47.484621797260345
2015-11-15,49009.875,23002.916666666668,26006.95833333333,-26006.95833333333,0.0,2000.0,2000.0,20.0,24006.95833333333,48.983920757466386
2015-11-16,61110.458333333336,19986.916666666668,41123.54166666667,-41123.54166666667,0.0,2000.0,2000.0,20.0,39123.54166666667,64.02102477003733
2015-11-17,63027.75,21203.625,41824.125,-41824.125,0.0,2000.0,2000.0,20.0,39824.125,63.18506530853474
2015-11-18,63230.708333333336,30493.5,32737.208333333336,-32737.208333333336,0.0,2000.0,2000.0,20.0,30737.208333333336,48.61120354890853
2015-11-19,64330.29166666666,28532.041666666668,35798.25,-35798.25,0.0,2000.0,2000.0,20.0,33798.25,52.53862391162277
2015-11-20,61756.458333333336,13257.083333333334,48499.375,-48499.375,0.0,2000.0,2000.0,20.0,46499.375,75.29475662127105
2015-11-21,52701.66666666666,9324.083333333332,43377.58333333333,-43377.58333333333,0.0,2000.0,2000.0,20.0,41377.58333333333,78.51285538091774
2015-11-22,49517.875,13223.208333333332,36294.66666666667,-36294.66666666667,0.0,2000.0,2000.0,20.0,34294.66666666667,69.25714535744248
2015-11-23,62399.66666666666,7613.291666666667,54786.375,-54786.375,0.0,2000.0,2000.0,20.0,52786.375,84.59400157052123
2015-11-24,65319.375,18561.5,46757.875,-46757.875,0.0,2000.0,2000.0,20.0,44757.875,68.52159102869554
2015-11-25,64672.833333333336,7780.5,56892.333333333336,-56892.333333333336,0.0,2000.0,2000.0,20.0,54892.333333333336,84.87695760971248
2015-11-26,63633.125,5030.125,58603.0,-58603.0,0.0,2000.0,2000.0,20.0,56603.0,88.95209845501066
2015-11-27,62684.208333333336,11711.958333333332,50972.25,-50972.25,0.0,2000.0,2000.0,20.0,48972.25,78.12533858540927
2015-11-28,54881.75,21341.166666666668,33540.58333333333,-33540.58333333333,0.0,2000.0,2000.0,20.0,31540.58333333333,57.47007581451635
2015-11-29,51537.708333333336,29346.041666666668,22191.666666666668,-22191.666666666668,0.0,2000.0,2000.0,20.0,20191.666666666668,39.17843326690409
2015-11-30,63836.0,25378.541666666664,38457.458333333336,-38457.458333333336,0.0,2000.0,2000.0,20.0,36457.458333333336,57.11112590596738
2015-12-01,64051.5,17402.666666666668,46648.83333333333,-46648.83333333333,0.0,2000.0,2000.0,20.0,44648.83333333333,69.70770916111773
2015-12-02,63466.75,14812.166666666666,48654.583333333336,-48654.583333333336,0.0,2000.0,2000.0,20.0,46654.583333333336,73.51027637831359
2015-12-03,62618.333333333336,13009.333333333334,49609.0,-49609.0,0.0,2000.0,2000.0,20.0,47609.0,76.0304490165287
2015-12-04,63002.125,22012.416666666668,40989.70833333333,-40989.70833333333,0.0,2000.0,2000.0,20.0,38989.70833333333,61.88633848990543
2015-12-05,53950.583333333336,25910.791666666668,28039.791666666668,-28039.791666666668,0.0,2000.0,2000.0,20.0,26039.791666666668,48.26600577380226
2015-12-06,49821.458333333336,26195.58333333333,23625.875000000004,-23625.875000000004,0.0,2000.0,2000.0,20.0,21625.875000000004,43.40674826359125
2015-12-07,61320.79166666666,6405.291666666667,54915.5,-54915.5,0.0,2000.0,2000.0,20.0,52915.5,86.29291723375502
2015-12-08,63064.25,10797.625,52266.625,-52266.625,0.0,2000.0,2000.0,20.0,50266.625,79.70700515743864
2015-12-09,63357.66666666666,12566.541666666666,50791.125,-50791.125,0.0,2000.0,2000.0,20.0,48791.125,77.00903074082063
2015-12-10,64463.958333333336,17598.791666666668,46865.16666666667,-46865.16666666667,0.0,2000.0,2000.0,20.0,44865.16666666667,69.59728789019705
2015-12-11,64017.625,22545.958333333336,41471.66666666666,-41471.66666666666,0.0,2000.0,2000.0,20.0,39471.66666666666,61.65749926940691
2015-12-12,53480.958333333336,18637.416666666668,34843.54166666667,-34843.54166666667,0.0,2000.0,2000.0,20.0,32843.54166666667,61.411655082844916
