date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2017-09-26,58137.375,6825.887499999999,51311.4875,-51311.4875,0.0,3000.0,4000.0,20.0,48311.4875,83.09884562211487
2017-09-27,58601.91666666666,7141.954166666666,51459.9625,-51459.9625,0.0,3000.0,4000.0,20.0,48459.9625,82.69347703360103
2017-09-28,58784.083333333336,6155.814583333333,52628.26875,-52628.26875,0.0,3000.0,4000.0,20.0,49628.26875,84.42467065206142
2017-09-29,57795.5,7880.86875,49914.63125,-49914.63125,0.0,3000.0,4000.0,20.0,46914.63125,81.17350182972723
2017-09-30,48875.625,8250.2375,40625.3875,-40625.3875,0.0,3000.0,4000.0,20.0,37625.3875,76.98190560223014
2017-10-01,43880.75,8726.864583333332,35153.88541666667,-35153.88541666667,0.0,3000.0,4000.0,20.0,32153.88541666667,73.27560585602268
2017-10-02,53504.0,18257.93125,35246.06875,-35246.06875,0.0,3000.0,4000.0,20.0,32246.06875,60.26851964339115
2017-10-03,47434.208333333336,15543.827083333334,31890.38125,-31890.38125,0.0,3000.0,4000.0,20.0,28890.38125,60.90621571457307
2017-10-04,58435.66666666666,20758.27708333333,37677.38958333334,-37677.38958333334,0.0,3000.0,4000.0,20.0,34677.38958333334,59.34284925872899
2017-10-05,59914.04166666666,23552.39583333333,36361.64583333333,-36361.64583333333,0.0,3000.0,4000.0,20.0,33361.64583333333,55.68251599339887
2017-10-06,59430.625,18793.275,40637.35,-40637.35,0.0,3000.0,4000.0,20.0,37637.35,63.32989094427326
2017-10-07,50137.375,20277.43333333333,29859.941666666666,-29859.941666666666,0.0,3000.0,4000.0,20.0,26859.941666666666,53.57269236107128
2017-10-08,46065.708333333336,10485.289583333331,35580.418750000004,-35580.418750000004,0.0,3000.0,4000.0,20.0,32580.418750000004,70.72596933546917
2017-10-09,59064.0,6667.064583333333,52396.93541666667,-52396.93541666667,0.0,3000.0,4000.0,20.0,49396.93541666667,83.63289891755835
2017-10-10,60627.54166666666,10660.5125,49967.02916666667,-49967.02916666667,0.0,3000.0,4000.0,20.0,46967.02916666667,77.46814051094766
2017-10-11,60687.91666666666,16921.054166666665,43766.8625,-43766.8625,0.0,3000.0,4000.0,20.0,40766.8625,67.17459543703787
2017-10-12,60635.708333333336,20119.566666666666,40516.14166666667,-40516.14166666667,0.0,3000.0,4000.0,20.0,37516.14166666667,61.87136705063092
2017-10-13,58987.958333333336,11162.066666666666,47825.89166666667,-47825.89166666667,0.0,3000.0,4000.0,20.0,44825.89166666667,75.99159715506907
2017-10-14,49525.79166666666,11556.116666666669,37969.675,-37969.675,0.0,3000.0,4000.0,20.0,34969.675,70.60901769196019
2017-10-15,44804.875,9892.166666666668,34912.70833333333,-34912.70833333333,0.0,3000.0,4000.0,20.0,31912.70833333333,71.22597336413354
2017-10-16,58314.79166666666,10544.41875,47770.37291666666,-47770.37291666666,0.0,3000.0,4000.0,20.0,44770.37291666666,76.77361375580095
2017-10-17,60356.333333333336,10469.635416666666,49886.69791666667,-49886.69791666667,0.0,3000.0,4000.0,20.0,46886.69791666667,77.6831449613131
2017-10-18,59983.125,4541.729166666666,55441.395833333336,-55441.395833333336,0.0,3000.0,4000.0,20.0,52441.395833333336,87.42691520879137
2017-10-19,59934.5,7264.114583333332,52670.38541666667,-52670.38541666667,0.0,3000.0,4000.0,20.0,49670.38541666667,82.87444696571535
2017-10-20,60045.54166666666,11958.504166666666,48087.0375,-48087.0375,0.0,3000.0,4000.0,20.0,45087.0375,75.08806857017557
2017-10-21,50421.04166666666,9533.229166666668,40887.8125,-40887.8125,0.0,3000.0,4000.0,20.0,37887.8125,75.14285950392735
2017-10-22,46845.833333333336,13636.897916666669,33208.93541666667,-33208.93541666667,0.0,3000.0,4000.0,20.0,30208.935416666667,64.48585341990571
2017-10-23,60158.91666666666,8375.754166666666,51783.1625,-51783.1625,0.0,3000.0,4000.0,20.0,48783.1625,81.09049365084424
2017-10-24,61300.458333333336,9593.504166666666,51706.95416666667,-51706.95416666667,0.0,3000.0,4000.0,20.0,48706.95416666667,79.45610113029335
2017-10-25,61672.708333333336,14687.691666666666,46985.01666666667,-46985.01666666667,0.0,3000.0,4000.0,20.0,43985.01666666667,71.32006661509514
2017-10-26,60799.91666666666,11043.370833333332,49756.54583333333,-49756.54583333333,0.0,3000.0,4000.0,20.0,46756.54583333333,76.90231894506435
2017-10-27,59720.25,16824.004166666666,42896.24583333333,-42896.24583333333,0.0,3000.0,4000.0,20.0,39896.24583333333,66.80522240501895
2017-10-28,51605.16666666666,24637.25,26967.916666666668,-26967.916666666668,0.0,3000.0,4000.0,20.0,23967.916666666668,46.44480042373019
2017-10-29,48556.583333333336,22418.0125,26138.57083333334,-26138.57083333334,0.0,3000.0,4000.0,20.0,23138.57083333334,47.65279853916137
2017-10-30,54097.208333333336,13764.897916666663,40332.310416666674,-40332.310416666674,0.0,3000.0,4000.0,20.0,37332.310416666674,69.00968010518103
2017-10-31,48604.75,9032.102083333331,39572.64791666667,-39572.64791666667,0.0,3000.0,4000.0,20.0,36572.64791666667,75.24500777530318
2017-11-01,54444.083333333336,13266.337499999998,41177.74583333333,-41177.74583333333,0.0,3000.0,4000.0,20.0,38177.74583333333,70.122855406694
2017-11-02,59764.66666666666,11216.627083333333,48548.03958333333,-48548.03958333333,0.0,3000.0,4000.0,20.0,45548.03958333333,76.21232096444946
2017-11-03,59276.125,4755.924999999999,54520.2,-54520.2,0.0,3000.0,4000.0,20.0,51520.2,86.91560050526245
2017-11-04,52151.208333333336,10576.94375,41574.26458333334,-41574.26458333334,0.0,3000.0,4000.0,20.0,38574.26458333334,73.96619525434454
2017-11-05,47615.91666666666,8249.083333333332,39366.83333333333,-39366.83333333333,0.0,3000.0,4000.0,20.0,36366.83333333333,76.375371680688
2017-11-06,60700.833333333336,3961.8958333333335,56738.9375,-56738.9375,0.0,3000.0,4000.0,20.0,53738.9375,88.53080682582612
2017-11-07,62541.66666666666,5078.90625,57462.76041666666,-57462.76041666666,0.0,3000.0,4000.0,20.0,54462.76041666666,87.08236175882745
2017-11-08,62060.583333333336,2324.2520833333333,59736.33125,-59736.33125,0.0,3000.0,4000.0,20.0,56736.33125,91.42087973176749
2017-11-09,62399.958333333336,6553.279166666666,55846.67916666667,-55846.67916666667,0.0,3000.0,4000.0,20.0,52846.67916666667,84.69024752286826
2017-11-10,62809.708333333336,18657.210416666665,44152.497916666674,-44152.497916666674,0.0,3000.0,4000.0,20.0,41152.497916666674,65.51932656376769
2017-11-11,54085.29166666666,15977.110416666665,38108.18125,-38108.18125,0.0,3000.0,4000.0,20.0,35108.18125,64.91262257838123
2017-11-12,49874.458333333336,7292.58125,42581.87708333333,-42581.87708333333,0.0,3000.0,4000.0,20.0,39581.87708333333,79.36302148644889
2017-11-13,62147.91666666666,6983.237499999999,55164.67916666667,-55164.67916666667,0.0,3000.0,4000.0,20.0,52164.67916666667,83.93632798095942
2017-11-14,63510.91666666666,9639.189583333333,53871.72708333333,-53871.72708333333,0.0,3000.0,4000.0,20.0,50871.72708333333,80.09918570429494
2017-11-15,62013.958333333336,3558.008333333333,58455.95,-58455.95,0.0,3000.0,4000.0,20.0,55455.95,89.42494801237623
2017-11-16,63935.583333333336,5726.60625,58208.97708333334,-58208.97708333334,0.0,3000.0,4000.0,20.0,55208.97708333334,86.3509398131192
2017-11-17,62850.66666666666,6855.0625,55995.60416666666,-55995.60416666666,0.0,3000.0,4000.0,20.0,52995.60416666666,84.31987594934023
2017-11-18,55073.833333333336,18205.672916666663,36868.160416666666,-36868.160416666666,0.0,3000.0,4000.0,20.0,33868.160416666666,61.4959198712032
2017-11-19,50322.79166666666,21811.98958333333,28510.80208333333,-28510.80208333333,0.0,3000.0,4000.0,20.0,25510.80208333333,50.694330021105415
2017-11-20,63578.833333333336,11495.5125,52083.32083333333,-52083.32083333333,0.0,3000.0,4000.0,20.0,49083.32083333333,77.20072587050721
2017-11-21,63968.458333333336,9596.685416666667,54371.77291666667,-54371.77291666667,0.0,3000.0,4000.0,20.0,51371.77291666667,80.30797404710525
2017-11-22,63624.25,18406.66875,45217.58125,-45217.58125,0.0,3000.0,4000.0,20.0,42217.58125,66.35454445435506
2017-11-23,64819.29166666666,22451.55833333333,42367.73333333333,-42367.73333333333,0.0,3000.0,4000.0,20.0,39367.73333333333,60.73459354628863
2017-11-24,62915.833333333336,9956.091666666664,52959.74166666667,-52959.74166666667,0.0,3000.0,4000.0,20.0,49959.74166666667,79.40726367236653
2017-11-25,54521.833333333336,7328.270833333332,47193.5625,-47193.5625,0.0,3000.0,4000.0,20.0,44193.5625,81.05663327535451
2017-11-26,51463.333333333336,18092.160416666666,33371.17291666667,-33371.17291666667,0.0,3000.0,4000.0,20.0,30371.17291666667,59.015168566617014
2017-11-27,65769.95833333333,22274.372916666667,43495.58541666666,-43495.58541666666,0.0,3000.0,4000.0,20.0,40495.58541666666,61.57155400863743
2017-11-28,65868.58333333333,15551.254166666666,50317.32916666666,-50317.32916666666,0.0,3000.0,4000.0,20.0,47317.32916666666,71.83595998598219
2017-11-29,64428.75,3560.7458333333334,60868.004166666666,-60868.004166666666,0.0,3000.0,4000.0,20.0,57868.004166666666,89.81705242871647
2017-11-30,64823.458333333336,2323.9875,62499.47083333333,-62499.47083333333,0.0,3000.0,4000.0,20.0,59499.47083333333,91.78694312694157
2017-12-01,63594.79166666666,2047.9041666666667,61546.8875,-61546.8875,0.0,3000.0,4000.0,20.0,58546.8875,92.06239373638434
2017-12-02,55955.375,4128.754166666667,51826.62083333333,-51826.62083333333,0.0,3000.0,4000.0,20.0,48826.62083333333,87.25992960163939
2017-12-03,53269.29166666666,11637.864583333334,41631.42708333333,-41631.42708333333,0.0,3000.0,4000.0,20.0,38631.42708333333,72.52100764746419
2017-12-04,66091.08333333333,14285.204166666666,51805.879166666666,-51805.879166666666,0.0,3000.0,4000.0,20.0,48805.879166666666,73.84639001983373
2017-12-05,66872.04166666667,18131.597916666666,48740.443750000006,-48740.443750000006,0.0,3000.0,4000.0,20.0,45740.443750000006,68.39995102587093
2017-12-06,66573.58333333333,18664.77083333333,47908.8125,-47908.8125,0.0,3000.0,4000.0,20.0,44908.8125,67.45740615334161
2017-12-07,66607.29166666667,22856.33958333333,43750.95208333334,-43750.95208333334,0.0,3000.0,4000.0,20.0,40750.95208333334,61.18091737954116
2017-12-08,65813.75,19595.99166666667,46217.75833333333,-46217.75833333333,0.0,3000.0,4000.0,20.0,43217.75833333333,65.6667616316246
2017-12-09,56870.958333333336,21110.23125,35760.72708333333,-35760.72708333333,0.0,3000.0,4000.0,20.0,32760.72708333333,57.605371956835015
2017-12-10,53025.0,18437.866666666665,34587.13333333333,-34587.13333333333,0.0,3000.0,4000.0,20.0,31587.13333333333,59.57026559798837
2017-12-11,65650.29166666667,12260.79375,53389.497916666674,-53389.497916666674,0.0,3000.0,4000.0,20.0,50389.497916666674,76.75441591716717
2017-12-12,67119.20833333333,17569.962499999998,49549.24583333333,-49549.24583333333,0.0,3000.0,4000.0,20.0,46549.24583333333,69.3530912971386
2017-12-13,67241.79166666667,22043.72083333333,45198.07083333335,-45198.07083333335,0.0,3000.0,4000.0,20.0,42198.07083333335,62.755720493765374
2017-12-14,67129.95833333333,20007.283333333333,47122.675,-47122.675,0.0,3000.0,4000.0,20.0,44122.675,65.72724919760738
2017-12-15,63857.458333333336,5732.047916666666,58125.410416666666,-58125.410416666666,0.0,3000.0,4000.0,20.0,55125.410416666666,86.32571958770151
2017-12-16,55764.833333333336,8521.30625,47243.52708333333,-47243.52708333333,0.0,3000.0,4000.0,20.0,44243.52708333333,79.33947694036563
2017-12-17,52230.29166666666,7654.4875,44575.80416666666,-44575.80416666666,0.0,3000.0,4000.0,20.0,41575.80416666666,79.60094198210331
2017-12-18,64115.375,4363.40625,59751.96875,-59751.96875,0.0,3000.0,4000.0,20.0,56751.96875,88.51538145101702
2017-12-19,64194.458333333336,3128.5291666666662,61065.92916666667,-61065.92916666667,0.0,3000.0,4000.0,20.0,58065.92916666667,90.45318034331883
2017-12-20,62726.875,2889.0583333333334,59837.816666666666,-59837.816666666666,0.0,3000.0,4000.0,20.0,56837.816666666666,90.61158660728223
2017-12-21,61405.458333333336,7753.308333333333,53652.15,-53652.15,0.0,3000.0,4000.0,20.0,50652.15,82.4880252909113
2017-12-22,57337.583333333336,6945.1104166666655,50392.47291666667,-50392.47291666667,0.0,3000.0,4000.0,20.0,47392.47291666667,82.65516291670241
2017-12-23,50627.583333333336,22047.625,28579.95833333334,-28579.95833333334,0.0,3000.0,4000.0,20.0,25579.95833333334,50.52573448926887
2017-12-24,45241.75,23965.0625,21276.6875,-21276.6875,0.0,3000.0,4000.0,20.0,18276.6875,40.39783496438577
2017-12-25,44179.41666666666,17571.399999999998,26608.016666666663,-26608.016666666663,0.0,3000.0,4000.0,20.0,23608.016666666663,53.436687145031726
2017-12-26,45340.54166666666,21763.122916666667,23577.41875,-23577.41875,0.0,3000.0,4000.0,20.0,20577.41875,45.384148476391175
2017-12-27,51043.54166666666,11954.110416666665,39089.43125,-39089.43125,0.0,3000.0,4000.0,20.0,36089.43125,70.70322722838755
2017-12-28,52454.75,15154.170833333332,37300.57916666667,-37300.57916666667,0.0,3000.0,4000.0,20.0,34300.57916666667,65.3907971473826
2017-12-29,51915.583333333336,17868.483333333334,34047.100000000006,-34047.100000000006,0.0,3000.0,4000.0,20.0,31047.100000000006,59.80304564942769
2017-12-30,48391.41666666666,21238.48958333333,27152.92708333333,-27152.92708333333,0.0,3000.0,4000.0,20.0,24152.92708333333,49.911593309419544
2017-12-31,44241.375,21575.28125,22666.093750000004,-22666.093750000004,0.0,3000.0,4000.0,20.0,19666.093750000004,44.451814054151804
2018-01-01,44307.0,20634.68333333333,23672.316666666666,-23672.316666666666,0.0,3000.0,4000.0,20.0,20672.316666666666,46.656999270243226
2018-01-02,56791.16666666666,14232.13125,42559.035416666666,-42559.035416666666,0.0,3000.0,4000.0,20.0,39559.035416666666,69.65702192535812
2018-01-03,61558.375,27709.76458333333,33848.61041666667,-33848.61041666667,0.0,3000.0,4000.0,20.0,30848.61041666667,50.11277574605676
2018-01-04,61141.958333333336,17497.560416666667,43644.39791666667,-43644.39791666667,0.0,3000.0,4000.0,20.0,40644.39791666667,66.47545977360065
2018-01-05,59835.583333333336,15856.78125,43978.802083333336,-43978.802083333336,0.0,3000.0,4000.0,20.0,40978.802083333336,68.48567324069987
2018-01-06,51077.66666666666,6736.581249999999,44341.08541666667,-44341.08541666667,0.0,3000.0,4000.0,20.0,41341.08541666667,80.9376937409044
2018-01-07,49297.29166666666,11820.25,37477.04166666666,-37477.04166666666,0.0,3000.0,4000.0,20.0,34477.04166666666,69.93698943907499
2018-01-08,63485.333333333336,17070.566666666666,46414.76666666667,-46414.76666666667,0.0,3000.0,4000.0,20.0,43414.76666666667,68.38550636367455
2018-01-09,64599.16666666666,15937.547916666666,48661.61875,-48661.61875,0.0,3000.0,4000.0,20.0,45661.61875,70.6845321792077
2018-01-10,62439.04166666666,5344.849999999999,57094.191666666666,-57094.191666666666,0.0,3000.0,4000.0,20.0,54094.191666666666,86.63520486981638
2018-01-11,62770.208333333336,1612.9104166666666,61157.29791666667,-61157.29791666667,0.0,3000.0,4000.0,20.0,58157.29791666667,92.6511150127615
2018-01-12,62106.458333333336,4166.502083333333,57939.95625,-57939.95625,0.0,3000.0,4000.0,20.0,54939.95625,88.46093904619421
2018-01-13,54295.583333333336,10118.222916666666,44177.36041666667,-44177.36041666667,0.0,3000.0,4000.0,20.0,41177.36041666667,75.83924490481884
2018-01-14,50668.54166666666,12475.525,38193.01666666666,-38193.01666666666,0.0,3000.0,4000.0,20.0,35193.01666666666,69.45733093758867
2018-01-15,65210.54166666666,22485.84375,42724.69791666666,-42724.69791666666,0.0,3000.0,4000.0,20.0,39724.69791666666,60.917601512536635
2018-01-16,66335.58333333333,20139.03958333333,46196.54375,-46196.54375,0.0,3000.0,4000.0,20.0,43196.54375,65.11820893009912
2018-01-17,66813.91666666667,19794.416666666664,47019.50000000001,-47019.50000000001,0.0,3000.0,4000.0,20.0,44019.50000000001,65.88372931288018
2018-01-18,66506.29166666667,20385.06875,46121.222916666666,-46121.222916666666,0.0,3000.0,4000.0,20.0,43121.222916666666,64.83780983127535
2018-01-19,63242.958333333336,9400.2875,53842.67083333334,-53842.67083333334,0.0,3000.0,4000.0,20.0,50842.67083333334,80.39261946817533
2018-01-20,54638.458333333336,6395.014583333333,48243.443750000006,-48243.443750000006,0.0,3000.0,4000.0,20.0,45243.443750000006,82.80512505309524
2018-01-21,50330.125,3677.277083333333,46652.847916666666,-46652.847916666666,0.0,3000.0,4000.0,20.0,43652.847916666666,86.73304093058911
2018-01-22,63074.25,9418.26875,53655.98125,-53655.98125,0.0,3000.0,4000.0,20.0,50655.98125,80.31166640903379
2018-01-23,64290.41666666666,12020.845833333333,52269.57083333333,-52269.57083333333,0.0,3000.0,4000.0,20.0,49269.57083333333,76.63594885188955
2018-01-24,64896.625,23335.220833333333,41561.40416666667,-41561.40416666667,0.0,3000.0,4000.0,20.0,38561.40416666667,59.41973741572334
2018-01-25,63510.04166666666,12317.025,51193.01666666666,-51193.01666666666,0.0,3000.0,4000.0,20.0,48193.01666666666,75.88251464171348
2018-01-26,61582.625,2227.3416666666667,59355.28333333333,-59355.28333333333,0.0,3000.0,4000.0,20.0,56355.28333333333,91.5116615008427
2018-01-27,53381.208333333336,9863.041666666666,43518.16666666667,-43518.16666666667,0.0,3000.0,4000.0,20.0,40518.16666666667,75.9034273140751
2018-01-28,50162.458333333336,25130.39375,25032.064583333336,-25032.064583333336,0.0,3000.0,4000.0,20.0,22032.064583333336,43.921421149116334
2018-01-29,63575.5,26882.197916666664,36693.302083333336,-36693.302083333336,0.0,3000.0,4000.0,20.0,33693.302083333336,52.997305696901066
2018-01-30,64000.16666666666,14992.0125,49008.15416666667,-49008.15416666667,0.0,3000.0,4000.0,20.0,46008.15416666667,71.88755367824564
2018-01-31,65509.375,21416.391666666663,44092.98333333334,-44092.98333333334,0.0,3000.0,4000.0,20.0,41092.98333333334,62.72840083321408
2018-02-01,65081.125,16112.127083333333,48968.99791666667,-48968.99791666667,0.0,3000.0,4000.0,20.0,45968.99791666667,70.63337936562507
2018-02-02,63376.04166666666,11270.458333333334,52105.58333333333,-52105.58333333333,0.0,3000.0,4000.0,20.0,49105.58333333333,77.482881609441
2018-02-03,53671.41666666666,3953.054166666667,49718.3625,-49718.3625,0.0,3000.0,4000.0,20.0,46718.3625,87.04514507256349
2018-02-04,50499.04166666666,8071.447916666666,42427.59375,-42427.59375,0.0,3000.0,4000.0,20.0,39427.59375,78.07592470814217
2018-02-05,63101.875,7359.179166666667,55742.69583333333,-55742.69583333333,0.0,3000.0,4000.0,20.0,52742.69583333333,83.58340514181762
2018-02-06,64142.66666666666,4524.525,59618.14166666666,-59618.14166666666,0.0,3000.0,4000.0,20.0,56618.14166666666,88.26907986363732
2018-02-07,65029.833333333336,3161.5354166666666,61868.29791666667,-61868.29791666667,0.0,3000.0,4000.0,20.0,58868.29791666667,90.52506349649776
2018-02-08,64845.958333333336,4079.9979166666662,60765.96041666667,-60765.96041666667,0.0,3000.0,4000.0,20.0,57765.96041666667,89.08182082794931
2018-02-09,64666.208333333336,7244.172916666666,57422.035416666666,-57422.035416666666,0.0,3000.0,4000.0,20.0,54422.035416666666,84.15838321019027
2018-02-10,55261.54166666666,5652.15625,49609.38541666666,-49609.38541666666,0.0,3000.0,4000.0,20.0,46609.38541666666,84.3432593643711
2018-02-11,51661.0,19013.69583333333,32647.30416666667,-32647.30416666667,0.0,3000.0,4000.0,20.0,29647.30416666667,57.38817321899822
2018-02-12,62609.5,14813.916666666666,47795.583333333336,-47795.583333333336,0.0,3000.0,4000.0,20.0,44795.583333333336,71.54758196972239
2018-02-13,63196.41666666666,10201.10625,52995.31041666667,-52995.31041666667,0.0,3000.0,4000.0,20.0,49995.31041666667,79.1109892834114
2018-02-14,64454.083333333336,12570.89375,51883.18958333334,-51883.18958333334,0.0,3000.0,4000.0,20.0,48883.18958333334,75.84188162373991
2018-02-15,66278.83333333333,15600.260416666666,50678.57291666666,-50678.57291666666,0.0,3000.0,4000.0,20.0,47678.57291666666,71.93634908580667
2018-02-16,63243.625,11514.458333333332,51729.16666666667,-51729.16666666667,0.0,3000.0,4000.0,20.0,48729.16666666667,77.04992663950979
2018-02-17,54870.66666666666,3046.2354166666664,51824.43125,-51824.43125,0.0,3000.0,4000.0,20.0,48824.43125,88.98093319442084
2018-02-18,50511.29166666666,5284.133333333333,45227.15833333333,-45227.15833333333,0.0,3000.0,4000.0,20.0,42227.15833333333,83.5994426988685
2018-02-19,62579.91666666666,3338.1104166666664,59241.80625,-59241.80625,0.0,3000.0,4000.0,20.0,56241.80625,89.8719737029585
2018-02-20,63695.91666666666,4973.922916666666,58721.99375,-58721.99375,0.0,3000.0,4000.0,20.0,55721.99375,87.48126515174313
2018-02-21,63463.29166666666,6948.643749999999,56514.64791666667,-56514.64791666667,0.0,3000.0,4000.0,20.0,53514.64791666667,84.32378231773093
2018-02-22,63889.625,10019.935416666667,53869.68958333333,-53869.68958333333,0.0,3000.0,4000.0,20.0,50869.68958333333,79.62120545132849
2018-02-23,63653.75,13371.33125,50282.41875,-50282.41875,0.0,3000.0,4000.0,20.0,47282.41875,74.2806492154822
2018-02-24,55594.583333333336,20046.210416666665,35548.372916666674,-35548.372916666674,0.0,3000.0,4000.0,20.0,32548.372916666674,58.545942725235534
2018-02-25,51973.66666666666,13537.664583333331,38436.00208333333,-38436.00208333333,0.0,3000.0,4000.0,20.0,35436.00208333333,68.18068525086424
2018-02-26,65844.25,13826.63125,52017.61875,-52017.61875,0.0,3000.0,4000.0,20.0,49017.61875,74.44479776138387
2018-02-27,67483.25,12500.239583333332,54983.01041666667,-54983.01041666667,0.0,3000.0,4000.0,20.0,51983.01041666667,77.03098237957815
2018-02-28,68084.45833333333,19603.841666666667,48480.61666666666,-48480.61666666666,0.0,3000.0,4000.0,20.0,45480.61666666666,66.80029154965004
2018-03-01,67453.41666666667,24224.82708333333,43228.58958333334,-43228.58958333334,0.0,3000.0,4000.0,20.0,40228.58958333334,59.639068814156936
2018-03-02,66874.20833333333,18183.079166666663,48691.129166666666,-48691.129166666666,0.0,3000.0,4000.0,20.0,45691.129166666666,68.32399262047339
2018-03-03,57006.41666666666,14519.166666666666,42487.25,-42487.25,0.0,3000.0,4000.0,20.0,39487.25,69.26807947058593
2018-03-04,51348.04166666666,14603.44375,36744.597916666666,-36744.597916666666,0.0,3000.0,4000.0,20.0,33744.597916666666,65.71739996575657
2018-03-05,61442.29166666666,11399.222916666666,50043.06875,-50043.06875,0.0,3000.0,4000.0,20.0,47043.06875,76.5646389057483
2018-03-06,62188.0,6093.210416666667,56094.78958333333,-56094.78958333333,0.0,3000.0,4000.0,20.0,53094.78958333333,85.3778696586694
2018-03-07,63162.958333333336,6233.622916666667,56929.33541666667,-56929.33541666667,0.0,3000.0,4000.0,20.0,53929.33541666667,85.38126908505842
2018-03-08,63797.833333333336,16612.4875,47185.34583333334,-47185.34583333334,0.0,3000.0,4000.0,20.0,44185.34583333334,69.25837998678116
2018-03-09,63040.04166666666,12367.858333333332,50672.18333333333,-50672.18333333333,0.0,3000.0,4000.0,20.0,47672.18333333333,75.62206824895024
2018-03-10,52786.79166666666,10139.916666666666,42646.875,-42646.875,0.0,3000.0,4000.0,20.0,39646.875,75.10756715497801
2018-03-11,47832.083333333336,9396.202083333334,38435.881250000006,-38435.881250000006,0.0,3000.0,4000.0,20.0,35435.881250000006,74.0839176981977
2018-03-12,60840.29166666666,7336.627083333333,53503.66458333333,-53503.66458333333,0.0,3000.0,4000.0,20.0,50503.66458333333,83.0102275972543
2018-03-13,63283.125,13861.50625,49421.61875,-49421.61875,0.0,3000.0,4000.0,20.0,46421.61875,73.35544625838247
2018-03-14,62224.958333333336,6464.6208333333325,55760.3375,-55760.3375,0.0,3000.0,4000.0,20.0,52760.3375,84.78967107919586
2018-03-15,63944.833333333336,21802.78125,42142.052083333336,-42142.052083333336,0.0,3000.0,4000.0,20.0,39142.052083333336,61.21222003862705
2018-03-16,63702.833333333336,18501.077083333334,45201.756250000006,-45201.756250000006,0.0,3000.0,4000.0,20.0,42201.756250000006,66.2478480810639
2018-03-17,57798.16666666666,24729.65833333333,33068.50833333333,-33068.50833333333,0.0,3000.0,4000.0,20.0,30068.50833333333,52.02329081948967
2018-03-18,54407.708333333336,23978.00625,30429.702083333337,-30429.702083333337,0.0,3000.0,4000.0,20.0,27429.702083333337,50.41510279257305
2018-03-19,64390.25,10306.86875,54083.38125,-54083.38125,0.0,3000.0,4000.0,20.0,51083.38125,79.33403154980762
2018-03-20,66033.83333333333,12580.397916666669,53453.43541666666,-53453.43541666666,0.0,3000.0,4000.0,20.0,50453.43541666666,76.40543168527245
2018-03-21,65213.458333333336,9717.016666666666,55496.441666666666,-55496.441666666666,0.0,3000.0,4000.0,20.0,52496.441666666666,80.49939844983429
2018-03-22,65501.958333333336,13152.533333333333,52349.425,-52349.425,0.0,3000.0,4000.0,20.0,49349.425,75.34038104458709
2018-03-23,63244.583333333336,4105.866666666667,59138.71666666667,-59138.71666666667,0.0,3000.0,4000.0,20.0,56138.71666666667,88.76446599511156
2018-03-24,52823.708333333336,5974.820833333333,46848.8875,-46848.8875,0.0,3000.0,4000.0,20.0,43848.8875,83.00986220675848
2018-03-25,48067.458333333336,5443.889583333334,42623.568750000006,-42623.568750000006,0.0,3000.0,4000.0,20.0,39623.568750000006,82.43325135941764
2018-03-26,61151.0,3804.98125,57346.01875,-57346.01875,0.0,3000.0,4000.0,20.0,54346.01875,88.87183979002798
2018-03-27,61181.79166666666,6944.760416666666,54237.03125,-54237.03125,0.0,3000.0,4000.0,20.0,51237.03125,83.74555542464637
2018-03-28,62968.04166666666,14320.233333333332,48647.80833333333,-48647.80833333333,0.0,3000.0,4000.0,20.0,45647.80833333333,72.49361283137677
2018-03-29,61015.25,12616.870833333332,48398.379166666666,-48398.379166666666,0.0,3000.0,4000.0,20.0,45398.379166666666,74.40497116158119
2018-03-30,48314.54166666666,14159.602083333331,34154.93958333333,-34154.93958333333,0.0,3000.0,4000.0,20.0,31154.939583333333,64.48356645557887
2018-03-31,48376.41666666666,10507.302083333332,37869.11458333333,-37869.11458333333,0.0,3000.0,4000.0,20.0,34869.11458333333,72.07874618658886
2018-04-01,44804.29166666666,12763.497916666664,32040.79375,-32040.79375,0.0,3000.0,4000.0,20.0,29040.79375,64.81699111785237
2018-04-02,44996.708333333336,11216.3,33780.40833333334,-33780.40833333334,0.0,3000.0,4000.0,20.0,30780.40833333334,68.40591117313211
2018-04-03,58880.0,15947.56875,42932.43125,-42932.43125,0.0,3000.0,4000.0,20.0,39932.43125,67.82002590013587
2018-04-04,60148.125,14122.704166666666,46025.42083333334,-46025.42083333334,0.0,3000.0,4000.0,20.0,43025.42083333334,71.53243901340788
2018-04-05,62120.625,21304.891666666663,40815.73333333334,-40815.73333333334,0.0,3000.0,4000.0,20.0,37815.73333333334,60.874682657061705
2018-04-06,59576.583333333336,15676.8625,43899.72083333334,-43899.72083333334,0.0,3000.0,4000.0,20.0,40899.72083333334,68.65066532012717
2018-04-07,50528.458333333336,18336.08125,32192.377083333336,-32192.377083333336,0.0,3000.0,4000.0,20.0,29192.377083333336,57.77412976020939
2018-04-08,45488.54166666666,10016.102083333331,35472.43958333333,-35472.43958333333,0.0,3000.0,4000.0,20.0,32472.439583333333,71.38597632187594
